894.3998	896.4679
894.8255	896.6412
895.1158	897.1412
896.4534	898.8344
897.3827	899.5473
897.7257	899.7559
898.6349	900.3757
898.9540	900.9077
900.2144	901.9464
902.8028	904.4556
903.9787	906.4582
904.3822	906.9271
904.4716	907.0405
908.5383	910.2766
910.1522	912.5629
911.5438	913.4465
912.2729	914.0267
912.4798	914.2873
912.9530	915.1667
913.6261	915.3884
914.3567	915.9105
915.1463	916.6410
915.3638	916.8383
915.7746	917.4951
916.2075	917.8883
917.3125	919.1120
917.7622	919.2651
918.2213	919.8986
918.4680	920.0544
919.0412	921.0621
919.2592	921.3963
919.2801	921.1649
920.2097	921.8253
923.3228	924.9870
923.3585	925.0586
923.6166	925.6132
923.7435	925.6984
924.1239	926.4522
924.1665	926.3885
924.7970	926.6243
925.3495	927.1390
925.5139	927.2909
926.2447	928.1046
926.2562	928.0890
926.5564	928.1730
927.6440	929.0896
928.8548	930.5097
929.2530	931.2134
929.5682	931.3511
931.0165	933.1763
931.3560	933.5808
932.7392	934.3994
932.7901	934.5212
933.0681	934.9031
934.3971	936.0368
935.5879	937.3204
935.6647	937.7254
936.6554	938.8416
938.9062	940.7427
939.0346	940.6757
939.3699	941.0525
940.9854	943.7106
941.1420	944.0514
941.7630	944.1919
942.1482	944.5078
943.2589	945.2932
944.1872	945.9629
945.2661	947.6006
946.1209	948.8566
946.2011	948.8132
946.5918	949.6361
946.6888	949.6415
947.1267	950.3180
947.1652	950.3862
947.2150	950.2484
949.2683	951.4586
950.3053	952.1990
950.5794	953.4424
950.6410	953.5212
950.7358	953.8387
951.1821	954.2866
951.8898	954.5179
953.5762	955.2578
953.6250	955.3705
954.6822	956.2950
956.8804	959.9197
957.0315	960.0851
957.4997	960.6612
957.5256	960.7455
958.3499	961.3574
958.4726	961.4937
958.6401	961.5856
958.7352	961.4887
959.2143	961.9713
959.4567	962.2031
959.8482	962.5083
960.1230	962.4838
960.4752	962.8816
960.8008	963.1908
961.6360	964.8079
961.9057	965.3374
962.3082	965.9772
962.7442	966.4393
963.6070	967.0272
963.6376	967.2526
963.9458	967.4408
964.5820	967.5304
965.1803	967.7610
965.5224	967.8824
966.0913	968.3472
967.2485	968.9738
967.4127	969.0674
969.0460	970.7228
970.0399	971.9666
972.7793	974.2898
973.5044	975.0122
973.7463	975.5680
974.2289	975.9792
975.3278	977.0055
975.8110	977.3800
977.2873	978.8308
977.5484	979.0298
977.8662	979.5703
977.9779	979.8018
978.5779	980.8222
978.7479	980.9994
978.7757	981.1214
979.4905	981.9784
980.2065	982.1052
981.0854	982.7149
981.1519	982.8364
982.1062	983.7291
982.4253	984.0132
982.9883	984.6026
983.7497	985.2892
984.4739	985.9824
987.2291	988.6963
988.4115	990.4717
988.4268	990.6039
988.6530	990.6025
989.3000	991.9532
989.3113	991.7994
989.9204	992.8099
989.9855	992.8475
990.1248	992.8302
991.0829	993.8842
991.2417	993.7887
991.5544	993.9866
991.7654	994.0326
993.0439	994.5223
994.9430	996.6168
995.9142	997.8784
996.0101	998.0018
996.0180	998.0528
996.9509	999.2426
997.0644	999.3901
