243.1713	243.7389
243.1788	243.8506
243.6078	243.8557
243.9931	244.1294
244.2520	244.3760
244.3838	244.5962
244.4156	244.8431
244.6499	244.9233
244.6920	245.5706
244.7025	245.0998
244.7688	245.7311
244.9228	245.9469
245.0752	245.7812
245.3863	246.4945
245.4732	245.9898
245.5016	246.6181
245.5087	245.9620
245.5472	246.0789
246.0230	246.3963
246.0296	247.3098
246.2074	247.7433
246.3077	247.9097
246.3439	247.9519
246.5397	248.1579
246.6976	247.6486
246.7097	247.2112
246.9003	248.3921
246.9142	248.3875
246.9585	248.1468
247.1059	247.7626
247.3262	247.9100
247.4771	248.1883
247.8757	248.3869
248.0864	248.5223
248.6995	248.9226
248.7556	248.9233
249.4878	249.5547
249.5257	249.6550
249.5631	250.3848
249.5999	250.3030
249.6218	250.3483
249.7935	250.4330
249.7943	250.2442
250.0825	250.3912
250.2422	250.7379
250.3053	250.6786
250.6926	250.9153
251.0161	251.0673
251.1907	251.5769
251.2044	251.5907
251.7897	252.0212
251.9583	252.0532
252.3506	252.6752
252.3817	252.9127
252.3865	253.0449
252.4487	253.0863
252.7163	252.9247
253.0194	253.2518
253.4044	253.5446
253.4804	253.6626
253.7784	253.9181
253.8079	253.9209
253.9473	254.3958
253.9564	254.5470
254.1789	255.1900
254.2575	254.9389
254.2775	255.3601
254.4686	255.1080
254.5657	255.4542
254.6329	255.7279
254.7123	255.5806
254.9654	255.4592
255.0571	255.4612
255.4288	255.6522
255.4578	255.8964
255.5434	256.0242
255.8989	256.2490
256.0578	256.2327
256.2834	256.3726
256.6044	256.7562
256.7346	256.9334
256.7576	256.9243
256.8258	257.2972
256.8796	257.6260
256.9092	257.4323
257.0717	257.8024
257.1138	257.4555
257.4597	257.9333
257.5658	258.0827
257.8494	258.1832
258.1769	258.2943
258.3656	258.4183
258.6643	258.7198
258.9368	258.9969
259.0881	259.2725
259.1574	259.9921
259.2503	259.7828
259.3136	260.9823
259.4292	259.7152
259.5193	262.0031
259.5900	260.7894
259.6107	260.6301
259.7040	262.4825
259.7303	262.5292
259.8094	262.6731
259.8293	260.9687
259.9138	262.8210
260.0487	262.9915
260.0622	263.0079
260.1141	261.7891
260.2113	262.8427
260.2670	261.1789
260.4117	263.3625
260.7031	262.0579
260.9698	263.9122
261.0107	263.9643
261.0494	262.2266
261.1922	264.1496
261.2721	264.2292
261.2805	262.7429
261.3265	262.4657
261.9101	262.8649
262.5236	263.9614
262.6007	265.3962
262.6082	264.0238
262.8895	264.6099
262.9471	265.4951
262.9564	265.8242
263.0054	265.8859
263.0343	265.9218
263.4551	266.0753
263.4930	264.3219
263.7349	266.1096
263.7616	264.7878
263.7754	266.5787
263.8566	266.0342
264.0213	264.7290
264.1538	265.5401
264.4757	266.7795
264.5760	267.0624
264.7413	267.1444
264.7521	265.6401
264.9911	266.5387
265.1988	266.4159
265.4909	266.3155
265.5102	266.9466
265.6186	267.3461
265.8042	267.1753
265.8057	266.6234
266.1387	266.8012
266.4392	267.6767
266.5650	267.1729
266.6392	267.7150
266.8675	267.5670
267.2529	267.6172
267.3721	267.7936
267.7506	268.3981
267.7785	268.1036
267.8488	268.5032
268.0700	268.4128
268.1480	268.4013
268.2772	268.4828
268.4631	268.7227
268.6187	268.9519
268.7164	269.1510
268.7429	269.4699
268.8355	269.5873
268.8804	269.2988
269.1730	269.9070
269.4459	269.8652
269.4883	270.3641
269.6413	270.6623
269.8299	270.0968
269.9275	270.6804
269.9432	271.0812
270.1694	270.9832
270.1850	270.8441
270.3848	270.8608
270.3995	271.1819
270.5558	271.1992
270.6126	271.0615
270.7031	271.0850
271.4481	271.6481
271.9728	272.1062
272.1235	272.1782
272.3275	272.4081
272.6132	272.7239
272.8352	273.1827
272.8596	273.0818
272.9666	273.1310
273.2801	273.4786
273.5209	273.8734
273.5683	273.9165
273.9157	274.0290
274.0816	274.1607
274.1405	274.3530
274.1508	274.3482
274.3877	274.6190
274.4874	274.7220
275.1278	275.1810
275.1816	275.5052
275.1940	275.9149
275.2438	276.0998
275.3342	275.8141
275.3408	275.8867
275.4267	276.1477
275.4754	276.0761
276.2850	276.5175
276.3179	276.6177
276.6431	276.7640
276.6753	277.0126
276.8267	277.1221
277.0149	277.3414
277.1487	277.2946
277.6604	277.9706
277.7594	278.0464
277.9433	278.1994
278.2998	278.3742
278.3464	278.4465
278.4829	278.6221
279.2079	279.4079
279.4584	279.6144
279.6727	279.7463
279.7595	279.9025
280.0926	280.1759
280.4132	280.6151
280.5139	280.7366
280.6617	280.8086
280.8605	280.9426
281.1324	281.2567
281.2355	281.6834
281.3059	281.5006
281.3323	281.7055
281.5559	281.7074
281.7963	282.1406
281.8337	282.1237
282.1740	282.5660
282.2051	282.6467
282.5118	283.0061
282.5359	282.6829
282.7156	283.0511
282.8438	283.1086
282.8689	283.2116
283.0885	283.3635
283.3434	283.5534
283.7305	283.8257
283.8490	284.1138
283.9766	284.1226
284.1624	284.2787
284.5773	284.6997
284.6614	284.9011
284.8599	284.9704
285.0170	285.4460
285.0518	285.5157
285.2544	285.5606
285.5891	285.8260
285.7003	285.9632
286.2264	286.3053
286.3662	286.5077
286.7413	286.8147
286.9900	287.3413
287.0828	288.0579
287.1468	287.5426
287.2350	287.8868
287.3088	287.7530
287.3172	288.0614
287.3211	288.2746
287.4105	287.7932
287.4469	288.2599
287.7786	288.3483
288.3583	288.4975
288.4175	288.5210
288.6375	288.7100
288.7173	288.8730
289.0651	289.1184
289.1674	289.2416
289.6583	289.7095
289.8464	290.5623
289.8661	290.6019
289.8899	290.1144
289.9822	290.5137
290.1317	290.9528
290.2606	290.5173
290.6077	291.2331
290.6086	291.0838
290.6310	291.7173
290.6987	291.0407
291.0303	292.5226
291.0310	292.5246
291.1642	292.9228
291.1644	291.5842
291.3004	293.2418
291.4145	292.9403
291.4391	291.8375
291.5926	293.7693
291.7619	293.1982
291.8672	292.6270
292.1466	294.3369
292.1575	294.5982
292.2266	294.5268
292.3410	293.4500
292.4109	294.7703
292.4334	294.7106
292.4547	293.5495
292.7146	294.5384
292.7689	293.6544
292.9593	294.7473
293.2871	295.0798
293.3474	293.9950
293.3836	294.2488
293.5325	294.8056
293.8146	295.0603
293.8905	295.2723
294.2085	295.2950
294.8950	295.3606
295.0805	295.4723
295.4729	295.7485
295.4897	295.9018
295.5730	295.8554
295.9241	295.9755
296.1529	296.6270
296.1709	296.6910
296.2170	296.4382
296.2875	296.5208
296.4597	296.6569
296.7003	296.7710
296.8155	297.0743
296.8203	297.1473
297.1804	297.2926
297.6487	297.9015
297.7270	297.8680
298.0172	298.1073
298.1463	298.2588
298.2594	298.4530
298.7351	299.7839
298.7366	299.7938
298.8312	299.9006
298.8782	299.8714
298.9886	299.6567
299.0990	300.1155
299.1365	300.2845
299.2868	300.0710
299.3733	300.3563
299.8536	300.3736
300.3345	300.6411
300.4188	300.7949
300.6650	300.9511
300.8353	301.1153
300.9166	301.1936
300.9698	301.1442
301.4172	301.8076
301.4539	301.8809
301.7265	301.9574
301.9719	302.6051
302.0127	302.8304
302.0943	303.0236
302.1979	302.5382
302.3191	303.1035
302.4794	302.8864
302.5547	302.9430
302.7141	303.2403
302.8148	303.2962
303.3394	303.4574
303.5454	303.6110
303.6741	303.7762
303.8188	304.2955
303.8390	304.3606
303.8953	304.0740
304.1092	304.4065
304.8392	305.1761
304.9022	305.2392
305.7212	306.0714
305.7971	305.9812
305.9028	306.0960
306.5437	306.5972
306.8495	307.1185
306.9805	307.1675
307.6890	307.8555
308.4455	308.6208
308.4753	308.6209
308.7457	309.0376
308.8010	309.6053
308.8642	309.7317
308.9632	309.4456
309.0765	309.8693
309.1019	309.3662
309.3543	309.8123
309.3601	309.8510
309.9270	310.1610
309.9813	310.1432
310.1957	310.2554
310.3288	310.4605
310.6481	311.2853
310.6880	311.3972
310.6934	311.2067
310.7273	311.0351
310.9269	311.5253
311.2205	312.1934
311.2508	311.6194
311.4010	312.4332
311.4106	312.0658
311.7175	312.6668
311.7340	312.3193
311.7678	312.1932
311.9516	312.5694
312.0625	312.6553
312.1186	312.5106
312.6187	312.9296
312.7625	313.1744
312.7931	313.0103
312.8891	313.0368
313.1041	313.1933
313.2110	313.3335
313.2305	313.5451
313.2638	313.9600
313.3140	313.7267
313.4523	313.7141
313.6286	313.9243
313.7417	314.1559
313.7834	314.0125
313.8570	314.0823
314.2147	314.3616
314.2632	314.5908
314.4520	314.5966
314.5368	314.6431
315.0943	315.3511
315.0957	315.2417
315.1619	315.3760
315.4103	315.6572
315.4152	315.6882
315.5002	315.7357
316.0378	316.1099
316.2343	316.5865
316.2549	316.4030
316.2720	316.5156
316.7701	316.9701
317.2157	317.4847
317.2482	317.3862
317.6000	317.6752
317.8411	318.1738
317.9299	318.6334
317.9786	318.2945
318.0042	318.4182
318.0423	318.7473
318.1703	318.4945
318.1745	319.1510
318.3494	319.1462
318.5110	319.3703
318.6895	319.2864
318.9911	319.4252
319.0015	319.5109
319.5888	319.9088
319.7079	320.1749
319.8199	319.9895
319.8513	320.0418
320.0392	320.3075
320.3984	320.7052
320.4124	320.7171
320.4772	321.0984
320.7357	321.0231
320.7426	321.5460
320.8942	321.4975
320.9381	321.3252
321.0724	321.3762
321.0985	321.5997
321.1746	321.8359
321.2520	321.7794
321.3420	321.8580
321.9726	322.6285
321.9980	322.5924
322.0537	322.7367
322.2501	322.7713
322.3270	322.6430
322.7726	323.0909
322.8542	323.1726
323.4368	323.6727
323.4729	323.6925
323.5831	323.7228
323.7141	323.8250
323.8632	323.9354
323.9522	324.0172
324.0875	324.7681
324.1349	324.9001
324.1860	324.4752
324.1998	324.7142
324.3359	324.8795
324.4532	324.9071
325.0543	325.1981
325.3240	325.4744
325.5309	326.1510
325.5895	326.7005
325.6338	326.9793
325.8388	326.5880
325.8826	327.8729
325.8962	326.8342
325.9668	326.7789
326.1068	327.0105
326.1458	328.0265
326.1666	327.4742
326.5167	327.5715
326.6239	327.8106
326.6247	327.8364
326.6745	328.3259
326.6825	328.3777
326.7340	327.9551
326.8306	328.5633
326.8577	327.9179
327.3410	327.9308
327.4495	327.9780
327.7935	328.5819
328.0969	328.4752
328.1186	329.5317
328.1352	329.3195
328.2798	328.8901
328.2853	329.4142
328.5579	328.8955
328.6277	329.1033
328.8496	331.3852
328.8869	331.2061
328.9542	331.6823
329.1352	332.0873
329.1799	331.8503
329.2202	331.3680
329.2958	330.0638
329.2972	331.7008
329.5099	332.7849
329.5309	330.2543
329.5774	330.6805
329.5885	332.9154
329.6915	333.0445
329.7472	330.9781
329.8736	330.9189
330.0699	333.3661
330.1077	333.3944
330.1782	331.5672
330.3231	332.2964
330.3714	332.6299
330.8024	332.9787
330.8093	331.8233
330.8377	333.3255
330.8986	333.7965
331.0984	333.0440
331.1149	332.9946
331.4947	334.2915
331.9056	333.6167
332.0878	334.7421
332.1725	334.4883
332.2296	333.9424
332.3032	334.2357
332.6734	333.4760
332.8057	334.7338
333.2666	334.1215
333.3876	334.6784
333.4289	334.7418
333.4465	335.5980
333.6416	336.5107
333.7024	336.7862
333.8781	334.6538
334.3450	335.6775
334.3481	337.7379
334.3579	337.7512
334.4291	335.8303
334.4935	336.6854
334.5791	337.9985
334.6818	336.3239
334.7744	338.2672
334.7919	336.8701
334.8628	336.6534
334.8852	337.7548
334.9259	336.1842
335.0837	337.7064
335.0926	337.4663
335.1523	336.2669
335.3116	337.2464
335.3658	337.3455
335.4944	338.6270
335.5966	339.0621
335.7644	338.8296
336.0895	337.2651
336.1474	339.4525
336.5224	338.6937
336.7042	338.2609
336.7967	339.3498
337.0776	339.1557
337.1770	340.0679
337.3709	340.1780
337.7327	339.6112
337.8007	340.4436
337.9120	340.4983
338.0018	339.6254
338.0233	340.5728
338.0426	339.9253
338.0618	340.3303
338.4242	339.6721
338.8191	340.0078
338.8918	340.9030
339.2691	340.8610
339.7623	340.8451
340.0115	341.0696
340.0586	341.0858
340.2624	340.7752
340.3166	340.7403
340.6612	341.0151
341.1092	341.1781
341.8671	341.9563
342.1001	342.3793
342.1476	342.3060
342.4416	342.7930
342.4845	342.9443
342.5060	343.1405
342.5342	342.8091
342.5852	343.1844
342.7387	343.2104
343.0292	343.4645
343.0803	343.5214
343.2232	343.4953
343.5981	343.9775
343.7070	343.8564
343.7148	344.2030
343.8525	344.2055
344.3027	344.5788
344.3939	345.1496
344.4689	344.8322
344.5845	345.6765
344.7203	346.0329
344.7351	346.0698
344.8527	345.3306
344.9007	346.4114
345.0839	345.6722
345.2150	345.9006
345.3617	347.1231
345.6376	346.3302
345.7682	347.7936
345.8275	347.9276
345.8472	346.7643
345.8624	347.9733
345.9450	348.0078
346.0157	347.4449
346.0779	347.7976
346.3190	347.9871
346.4780	348.4794
346.9803	348.7467
347.0054	348.9743
347.0322	348.9938
347.1184	349.0406
347.5095	349.0201
347.7779	349.2159
347.8854	349.0428
348.4802	349.0413
348.5120	349.3787
348.7185	349.1462
349.1128	349.4657
349.5036	349.7003
349.5335	349.9036
349.5754	349.8735
350.0610	350.1550
350.6528	350.7644
350.7644	350.8466
350.7842	350.8928
351.1321	351.2205
351.7044	352.3463
351.7289	352.3141
351.7301	352.4128
351.8897	352.4461
352.3931	352.5990
352.4786	353.0707
352.5324	352.7016
352.6478	353.1526
352.7422	353.4178
352.8044	353.4592
353.1167	353.4953
353.5302	354.3390
353.5705	354.7730
353.5758	353.7799
353.7224	354.1313
353.8818	355.7332
353.9217	354.5467
353.9335	354.6876
353.9595	355.9437
354.0265	354.8836
354.0906	354.9199
354.1053	356.1677
354.1829	354.7665
354.4541	356.4949
354.4974	355.4484
354.5053	356.4336
354.5983	356.3211
354.6486	356.3454
354.8332	356.1159
354.9152	356.3682
355.4683	356.6435
355.7149	356.4579
355.9326	357.0906
355.9420	357.0940
356.0066	356.8115
356.1256	357.1163
356.5318	356.8775
357.0600	357.2957
357.0606	357.3587
357.2303	357.4288
357.6758	357.7538
357.8865	358.0865
358.1587	358.2954
358.1844	358.9557
358.2591	358.8572
358.2668	359.0854
358.3306	358.9957
358.6769	359.2516
358.8234	359.2069
359.4102	360.1927
359.4159	360.2272
359.5342	360.5864
359.7155	360.9496
359.7163	360.0472
359.8362	360.8086
359.8473	360.9046
360.0086	361.2325
360.3126	361.4223
360.4359	361.4515
360.7661	361.4958
360.9324	361.2379
361.0072	361.3460
361.3611	361.7133
361.4762	361.6187
361.7332	361.9283
361.9692	362.0509
362.0728	362.3094
362.1969	362.5334
362.3729	362.5341
362.7559	363.0251
362.7894	362.9278
363.7066	364.3758
363.7262	364.0545
363.7527	364.0814
363.7559	364.0409
363.7907	364.4611
364.0474	364.2816
364.2747	364.4811
364.6602	364.8289
364.8678	364.9985
364.9969	365.1082
365.0370	365.1997
365.2914	365.4914
365.5644	365.9710
365.6368	365.8463
365.7330	365.9143
365.8670	366.1205
365.8750	366.0889
366.1159	366.3821
366.2523	366.5341
366.2562	366.4932
366.3091	366.5999
366.3838	366.6149
366.6298	366.6820
366.6832	366.7704
367.0315	367.5927
367.0450	367.5844
367.0605	367.6139
367.7611	367.8356
367.9574	368.0738
368.1977	368.3022
368.6981	368.9788
368.7492	368.9107
369.0230	369.1873
369.1068	369.2132
369.3715	369.5715
369.6399	370.2661
369.6452	370.0514
369.6705	370.1763
369.7479	370.0050
369.8814	370.3604
370.3260	370.4871
370.3939	370.8635
370.3988	370.8683
370.7432	370.8782
370.9578	371.0785
371.1615	371.3582
371.2523	371.3530
371.7008	371.8531
371.7286	372.0782
371.8994	372.0742
372.3140	372.5178
372.3155	372.5411
372.4380	372.5668
372.7448	372.9302
372.8103	372.9401
372.9161	373.1006
373.7852	374.0255
373.9623	374.1101
373.9733	374.1523
374.1080	374.2133
374.2981	374.4052
374.5725	375.1036
374.5794	375.2663
374.6878	375.2435
374.7979	375.3230
374.8396	375.2466
375.3658	375.5476
375.3753	375.5232
375.7446	376.0015
375.7962	375.9750
375.9687	376.1862
376.4412	376.5782
376.6862	376.8862
377.0937	377.1675
377.2969	377.5103
377.4834	377.7689
377.6248	377.8123
377.8590	377.9914
377.8754	378.7271
377.9201	379.0353
378.0019	379.1814
378.0109	378.4392
378.0414	379.2354
378.2666	379.4174
378.3507	378.7115
378.4345	378.8658
378.6555	379.2448
378.7499	379.6117
379.1758	379.9513
379.2299	379.9832
379.4667	380.1080
379.6816	380.1692
380.1659	380.5176
380.2175	380.5400
380.7765	381.3604
380.8551	381.1107
380.8560	381.6985
380.9168	381.4511
380.9503	381.4366
381.0824	381.5725
381.0877	381.8111
381.1170	381.5307
381.6536	381.9711
381.8089	382.0670
381.9659	382.0718
382.1193	382.3066
382.3410	382.6674
382.3995	382.7994
382.6236	382.8028
382.9667	383.0335
383.0976	383.2822
383.1218	383.4532
383.3507	383.5388
383.5617	383.7121
383.9912	384.2791
384.0047	384.5444
384.2060	384.5490
384.2214	384.5445
384.2599	384.5537
384.7280	384.7942
385.0641	385.1315
385.7009	385.8553
385.7716	386.1589
385.8680	386.2134
386.3402	386.4022
386.8125	386.9696
386.8305	387.0985
386.8361	387.4490
386.8725	387.1059
386.9999	387.3403
387.0113	387.6643
387.2586	387.9178
387.4245	387.9211
387.5031	388.0572
387.6612	388.0080
388.1559	388.4377
388.1719	388.5970
388.3624	388.7460
388.6385	388.7752
389.0743	389.1464
389.1091	389.2357
389.3608	389.6028
389.5188	389.8516
389.6701	390.0845
389.8759	390.4430
389.8815	390.3833
389.9846	390.5567
389.9919	390.3094
390.4671	390.6275
390.8609	390.9962
391.0998	391.2132
391.3046	391.3656
391.4045	391.6340
391.5668	391.8660
391.7650	391.9982
391.7753	391.9162
392.2604	392.4604
392.5653	393.2232
392.5777	393.2850
392.7229	393.6347
392.8969	393.4710
392.9170	393.8742
392.9458	393.3943
393.3028	393.7715
393.3915	393.7929
393.5089	394.3922
393.6987	394.6129
393.8966	394.8840
393.9596	394.2470
394.0479	394.9082
394.1150	394.8891
394.1601	394.6569
394.5234	394.8660
394.6488	395.1186
394.8718	395.0596
395.1236	395.2974
395.3114	395.5031
395.8162	395.8862
395.9760	396.0895
396.1195	396.1752
396.2243	396.3672
396.2491	396.4587
396.5556	396.6353
396.7654	396.9341
396.7822	397.2511
396.9933	397.3730
397.0097	397.7436
397.0581	397.3710
397.1441	397.6779
397.1889	397.6410
397.2385	397.9241
397.4298	397.9742
397.9468	398.0880
398.1945	398.4924
398.2173	398.6613
398.3299	398.7625
398.3382	398.9957
398.7245	399.6420
398.7723	399.1792
398.8712	399.8176
398.8885	399.2287
398.9127	399.5998
399.0302	399.4387
399.0650	399.4114
399.4412	399.9231
399.4964	399.7682
399.7021	400.7657
399.7873	400.7985
399.8757	401.0339
399.8888	400.9995
400.0833	400.6414
400.2391	400.8239
400.2623	400.7258
400.4493	400.9974
400.5974	401.2765
400.6748	401.0316
400.9338	401.6188
401.0179	401.1758
401.2464	401.9344
401.2817	401.6110
401.2927	401.9849
401.6397	402.3022
401.8483	402.3591
401.9789	402.3018
402.0203	402.2913
402.0331	402.8336
402.3471	403.7496
402.3619	403.8083
402.3721	403.8424
402.5567	403.1515
402.6803	403.9755
402.6808	404.4730
402.7068	404.3088
402.9964	403.7116
403.0474	404.8504
403.2676	405.2139
403.2774	405.2204
403.5063	404.2772
403.5643	405.1853
403.7552	404.7218
403.9505	405.6307
404.0469	405.6933
404.1454	405.7530
404.4924	405.0861
404.6055	405.1803
404.6869	406.0771
405.0871	405.5155
405.2997	405.8843
405.3939	405.9246
405.4771	405.9020
405.7095	406.2610
405.7258	406.7710
405.7687	406.7905
405.9077	406.3376
406.0875	406.4389
406.1536	406.7615
406.3876	407.0277
406.4568	407.0571
407.0088	407.1658
407.5246	407.6015
407.7154	407.9154
408.5124	408.6311
408.8571	409.4956
408.8800	409.6174
408.9926	409.9655
409.0601	409.5795
409.2844	409.9507
409.5069	410.3561
409.5081	410.3608
409.5783	410.0268
409.6757	410.3068
409.8654	410.1599
410.4067	410.7790
410.4465	410.9323
410.5029	410.9636
411.0412	411.1051
411.0907	411.2901
411.1050	411.4542
411.3409	411.4706
411.5233	411.9640
411.5550	411.9548
411.7373	412.0328
412.0876	412.2716
412.2541	412.4237
412.6491	412.7668
413.1726	413.2652
413.4515	413.6854
413.6177	413.7425
413.8240	413.9053
414.1487	414.2166
414.2371	414.7043
414.2621	414.8406
414.5169	415.6927
414.5864	415.8443
414.6040	415.1998
414.7052	415.9546
414.7785	415.2039
414.8288	415.2582
414.9244	416.2972
414.9758	416.3413
415.0342	416.3778
415.6817	416.7622
415.7029	416.6734
415.8158	416.1925
415.8600	416.6416
416.2818	416.6374
416.5235	416.8410
416.6269	416.7882
416.9643	417.2581
417.0872	417.3372
417.0921	417.6041
417.2716	417.5414
417.4370	417.7286
417.6875	417.8302
417.7139	417.9745
418.2136	418.3985
418.2983	418.7019
418.4131	418.6326
418.5002	418.6759
419.4063	419.4790
419.4566	419.5951
419.7262	419.9262
420.2616	420.3563
420.3775	420.6114
420.4955	420.8540
420.5217	420.9751
420.7048	420.8611
420.8873	421.0784
421.1237	421.2152
421.4441	421.5349
422.6845	422.8383
422.8705	422.9411
423.1041	423.1923
423.3774	423.5654
423.4050	423.9368
423.4877	423.9532
423.5620	424.0910
423.8034	424.1833
424.3578	424.4550
424.3833	424.6191
424.7984	424.8876
425.0109	425.2252
425.1532	425.6212
425.1809	425.4875
425.3279	425.6520
425.8601	425.9328
425.9636	426.0274
426.1061	426.1589
426.4723	426.7151
426.6296	426.9353
426.8123	427.0830
426.8515	427.0595
427.1914	427.4802
427.3059	427.9684
427.4703	428.5328
427.4930	427.7558
427.5752	428.0249
427.6308	428.2272
427.7644	428.4327
427.8202	428.2693
427.9705	429.6415
428.0228	429.2085
428.1865	429.3533
428.2631	429.6361
428.3160	430.0554
428.3296	429.1900
428.5652	429.4392
428.6604	429.6311
428.6852	429.8899
428.6965	429.6828
429.0476	430.6308
429.1122	430.5387
429.2539	429.8402
429.3695	430.0183
429.6902	430.8412
429.8127	431.0532
429.9078	430.3030
429.9225	430.5315
429.9848	430.8984
430.3014	431.3269
430.7303	431.5130
430.7579	431.0831
430.7988	431.6108
430.9588	431.3888
431.4046	431.7267
431.4220	431.6515
431.7726	432.2561
431.7777	432.2068
431.8252	432.0113
431.8965	432.1812
432.3370	432.6300
432.4440	432.7370
432.7494	432.9871
432.7599	433.0412
433.0361	433.1025
433.1180	433.3180
433.6034	433.7898
434.0094	434.1206
434.1088	434.2108
434.2413	434.4151
434.6756	434.8093
434.6947	435.1128
434.7294	434.9495
434.7489	434.9717
435.0538	435.4546
435.0625	435.2418
435.2578	435.5419
435.4755	435.6191
435.8449	435.8962
436.0064	436.1945
436.4036	436.5730
436.8326	436.9572
436.9556	437.1423
437.4114	437.4955
437.5101	437.7106
437.7096	437.7658
437.8818	438.0097
438.2893	438.4269
438.5435	438.6538
438.9547	439.4080
438.9909	439.4803
439.1397	439.4818
439.5271	439.6705
439.7080	439.9080
440.1667	440.2987
440.1755	440.5722
440.3019	440.6184
440.7413	440.8977
440.9228	441.1199
440.9850	441.2524
441.4747	441.6747
441.7202	441.8213
441.8615	442.4767
441.8689	442.5062
442.0217	442.8334
442.1278	443.0720
442.3493	443.0672
442.5057	443.0514
442.7264	443.6116
442.8440	443.6773
442.8726	443.7767
442.8957	443.4078
442.9289	443.8122
443.3698	444.0686
443.4730	443.8534
443.7137	443.9330
443.8670	444.1646
444.4360	444.6643
444.5012	444.9084
444.6427	444.9615
445.0697	445.1673
445.5279	446.0387
445.5970	446.1469
445.6433	446.1018
445.6990	445.9872
446.1113	446.2825
446.1882	446.3761
446.2503	446.4348
446.5024	446.6921
446.8756	446.9564
446.9270	447.1937
446.9548	447.2201
447.1980	447.3973
447.3063	447.5518
447.6733	447.8992
447.6790	448.1459
447.8270	448.2334
448.0174	448.4678
448.2107	448.4851
448.5029	448.8894
448.6187	449.2682
448.6209	448.8728
448.7001	449.3724
448.8973	449.4285
449.1359	449.4637
449.5137	449.6482
449.6532	449.7514
449.7007	449.9005
449.7240	449.9249
450.2020	450.7733
450.3018	451.4500
450.3051	451.4627
450.3483	451.4915
450.4328	451.3415
450.5916	451.2316
450.5998	451.2454
450.7266	451.3812
450.9273	451.5713
451.7049	451.7803
451.7468	451.8935
451.9245	451.9946
452.0294	452.2294
452.2401	452.4121
452.3217	452.4315
452.5139	452.7139
452.7314	452.8696
452.8804	453.1050
452.9562	453.1367
453.1637	453.3370
453.1909	453.2956
453.5662	453.7135
453.6339	454.3066
453.7143	454.5123
453.7604	454.5659
453.9208	454.3694
454.0691	454.5353
454.2556	454.7015
454.3540	454.7087
454.6043	454.8643
454.9102	455.6712
454.9335	455.5639
455.0085	455.3132
455.0835	455.7767
455.1004	455.4765
455.3468	455.9001
455.3717	456.0571
455.4919	456.0770
456.0984	456.2984
456.4527	456.6527
456.6983	456.9033
456.8669	457.1891
456.8996	457.2415
457.1935	457.4175
457.4337	457.5971
457.6736	457.8825
457.7089	457.9957
458.1156	458.2145
458.1372	458.2309
458.3091	458.5709
458.4531	458.9916
458.5536	459.1244
458.6028	459.0224
458.9726	459.4956
459.0582	459.3367
459.1682	459.4693
459.2814	459.4630
459.6474	459.9078
459.7216	459.8424
460.2945	460.4634
460.8677	461.2381
460.9702	461.5654
461.0504	461.6456
461.0971	461.6611
461.8333	461.9089
462.0675	462.1307
462.3520	462.5722
462.5319	462.7520
462.8673	462.9655
463.1317	463.3739
463.1885	463.7034
463.2273	463.7276
463.4487	463.6752
463.9300	464.0525
464.0590	464.1909
464.0598	464.5381
464.1484	464.7145
464.2365	464.7257
464.3653	464.6058
464.8898	465.0225
465.0737	465.4424
465.0937	465.2047
465.2136	465.4899
465.3424	465.6573
465.4463	465.5957
466.1128	466.6956
466.1468	466.5492
466.1999	466.8210
466.2759	466.6043
466.5680	466.7247
466.7181	467.1355
466.8148	467.4244
467.0962	468.7013
467.1463	468.2606
467.1476	468.8915
467.1926	468.9926
467.1985	469.0021
467.2044	469.0090
467.2307	469.0316
467.5246	468.0795
467.6166	469.2836
467.8095	468.8258
468.1929	469.6137
468.4391	469.4056
468.7485	469.6540
468.7606	469.2955
469.2721	469.5557
469.2937	470.3554
469.3772	469.9488
469.4364	470.2259
469.6145	469.9160
469.7566	470.3605
469.8430	470.8354
469.9756	470.8786
470.0497	471.0151
470.2119	470.5715
470.3277	470.9233
470.3447	471.3179
470.3516	470.7207
470.7437	471.5300
470.7775	471.3089
471.1356	471.7635
471.3035	471.5982
471.4201	471.8935
471.5611	471.9710
471.6042	471.9642
471.6150	472.4558
471.6152	472.1659
471.8172	472.5978
472.0813	472.3026
472.2419	472.7079
472.3254	472.6242
472.4022	472.7810
472.6298	472.9502
472.8723	473.0932
472.9546	473.6728
472.9775	473.3879
473.1239	473.4404
473.1543	473.7081
473.3650	474.0267
473.4518	473.7673
473.5551	473.8822
473.5739	474.0778
474.2761	474.7173
474.3000	474.4827
474.4914	474.8230
474.5629	475.0066
474.5957	474.8820
474.6961	475.0352
475.1485	475.4468
475.2502	475.4470
475.6583	475.7827
475.8415	476.0185
476.0019	476.8776
476.0030	476.4518
476.0998	477.3423
476.1975	476.9066
476.2552	477.2478
476.4073	477.2580
476.6149	477.6959
476.7032	477.7239
476.7745	477.3515
476.8121	478.3206
476.8143	478.3216
476.9433	478.3407
476.9525	477.9783
476.9874	478.1181
477.3640	478.4410
477.4778	478.1305
478.1706	478.4574
478.4367	478.5459
478.4392	478.6201
478.6212	479.5247
478.6349	478.9869
478.6600	479.2682
478.6675	479.0758
478.6741	479.6264
478.9908	479.5829
479.1043	479.7421
479.2050	479.6184
479.6860	479.8751
479.7693	479.9382
480.0337	480.1866
480.2052	480.3094
480.3488	480.5488
480.6773	480.8773
481.1934	481.2731
481.3606	481.6764
481.4010	481.8820
481.4332	481.8982
