143.1063	146.5274
143.2831	146.8371
143.3741	146.8848
143.3808	147.0557
143.4444	146.9396
144.5697	148.0974
144.7506	148.3600
144.8185	148.4773
145.3594	149.2046
145.9896	150.5890
146.4439	151.8305
146.4929	151.8406
146.5917	151.9736
146.6197	152.2784
146.8790	152.3832
146.9463	152.5117
147.0822	152.7273
147.2577	152.8228
147.4493	153.2898
148.0727	153.6834
148.4581	154.0202
148.8787	154.1737
148.9089	154.2056
150.7381	154.4432
151.1187	154.5782
152.7385	155.1142
153.3323	155.2850
154.0682	155.8340
154.9653	156.8546
155.4022	157.3318
155.7420	157.6585
155.9798	158.0376
156.1300	158.0557
156.6816	158.3478
157.1754	158.8928
157.8354	159.8455
159.0854	160.5683
159.5850	161.0927
161.0468	163.4722
161.2430	163.3567
162.1716	163.6050
164.3832	166.8246
164.6503	167.7711
164.8808	167.9013
165.3113	168.0848
165.3914	168.1277
167.2028	168.6576
167.4022	168.8124
168.1829	169.8792
169.5438	171.1496
171.1572	173.1703
171.2659	174.2073
171.3540	174.4519
171.3853	174.7823
171.5636	175.0492
171.7301	175.2218
172.3170	175.8898
172.3841	175.9038
173.4475	176.5795
173.4614	176.6488
173.5225	176.6894
174.9069	177.5194
175.4660	178.2158
175.4906	178.2471
175.7059	178.4428
175.9567	178.5110
176.5381	178.8129
177.7012	179.3958
178.3135	180.2617
179.5049	181.4091
179.9270	181.7319
180.0508	181.8188
180.9213	182.7191
181.0670	183.0707
181.7318	183.7448
181.7654	183.8231
181.8998	183.9614
183.6667	185.2650
185.1324	186.6187
185.4678	187.4258
185.7161	188.0597
185.8695	187.8519
187.9444	189.8568
188.0009	189.9337
188.0890	190.0933
188.8921	190.7665
189.3649	190.9576
189.9950	191.4747
190.4197	191.8277
190.6686	192.2083
191.5517	193.7891
191.5591	193.9523
192.0477	194.4369
192.1047	194.5819
193.7734	195.5610
194.9236	196.3777
195.8994	197.4530
196.2717	197.8552
196.7811	198.6255
197.3531	199.8534
197.6173	200.4865
197.6465	200.5527
199.2605	202.6519
199.5077	202.9542
199.9906	203.1955
200.2508	203.5244
200.3554	203.6247
201.2220	203.8648
202.5627	204.5831
203.9300	205.4428
204.2163	206.0204
205.8410	207.5084
206.0567	207.6846
207.2038	208.8418
207.4174	209.3151
207.9382	209.5264
208.4040	210.4127
208.9943	211.0860
209.2513	211.1229
209.9644	211.5219
211.0841	212.8119
212.4240	214.1058
214.7451	216.3398
216.0410	217.5629
216.4359	218.2833
216.4548	218.3647
217.8650	219.4544
218.6680	220.4347
218.8648	220.5350
219.5990	221.1742
221.3387	223.2766
221.5915	223.3163
222.4761	224.1471
223.0476	225.2672
223.2906	225.6464
223.5058	226.0125
223.5239	225.8553
224.1786	226.0450
225.5393	227.2741
226.5629	228.0481
227.2282	228.6462
227.5391	229.0806
229.4759	231.2201
229.6174	232.3820
229.6776	232.4959
229.8917	232.6924
231.0332	232.9956
231.1176	232.9319
232.1116	233.5167
232.4869	233.9896
233.0311	234.6685
233.5339	234.9373
234.0024	235.5492
235.6159	238.4359
235.6418	238.6130
235.7309	238.5956
235.9459	238.7907
236.2303	239.1082
236.9725	239.3213
237.5720	239.4589
238.1641	240.7635
238.4132	241.2191
238.7484	241.5084
238.7854	241.5381
239.3538	241.6438
239.7615	241.8299
240.4009	242.1080
241.7840	243.4018
242.5507	244.2022
243.0498	244.9506
243.1788	245.0864
244.4156	246.1786
244.6920	246.9736
244.7688	247.0586
244.9228	247.3256
245.3863	247.9524
245.5016	247.8380
246.0296	248.6195
246.2074	249.0324
246.3077	249.2425
246.3439	249.2025
246.5397	249.5136
246.9003	249.6994
250.2422	252.0326
250.6926	252.2509
251.1907	253.0360
251.2044	252.9426
251.7897	253.4009
252.3865	254.3134
252.4487	254.4653
253.9564	255.8651
255.5434	257.4871
255.8989	257.6041
256.8796	259.0396
257.0717	259.0812
257.5658	259.3984
257.8494	259.6439
259.1574	261.3289
259.3136	262.3537
259.5193	263.4516
259.7040	263.9100
259.7303	263.7419
259.8094	264.0532
260.0487	264.2373
260.0622	264.2938
260.4117	264.7956
260.9698	265.3465
261.0107	265.1775
261.1922	265.4898
261.2721	265.4987
262.6007	266.6193
262.9564	267.2526
263.0054	267.1807
263.0343	267.3773
263.7754	267.8320
264.5760	268.4005
264.7413	268.6128
266.4392	268.9080
266.6392	268.9190
267.7506	269.7201
267.8488	269.9708
268.7429	270.9017
268.8355	270.9901
269.1730	271.1234
269.4883	271.5968
271.4481	273.0892
273.5209	275.1873
275.2438	277.4147
276.3179	277.8965
276.6753	278.2320
277.0149	278.7950
277.6604	279.1773
277.9433	279.4930
279.2079	280.8318
282.1740	283.9588
282.5118	284.3103
283.0885	284.7192
283.3434	284.8707
284.6614	286.3246
285.0170	286.6637
285.0518	286.8308
285.7003	287.2405
287.0828	289.3192
287.7786	289.7417
289.8464	291.8364
289.8661	291.8885
290.1317	292.3867
290.6310	292.9943
291.0303	293.8810
291.0310	293.7963
291.1642	294.1790
291.3004	294.6235
291.5926	295.1092
292.1575	295.9982
292.4109	296.0112
293.2871	296.3907
293.8905	296.5796
295.0805	296.8348
295.4897	297.2943
296.8203	298.6072
298.7351	301.0662
298.7366	301.1876
299.1365	301.6642
299.3733	301.5949
300.4188	302.0462
301.4172	303.2179
301.4539	303.1251
301.9719	303.9377
302.0127	304.0799
302.0943	304.2907
303.8390	305.6329
304.8392	306.5422
304.9022	306.5881
305.7212	307.4832
306.8495	308.5387
308.8010	310.8479
308.8642	311.0104
309.0765	311.0747
311.4010	313.7458
311.7175	314.1155
312.7625	314.4011
313.2638	315.1615
314.2632	315.9598
316.2343	317.9127
316.7701	318.4327
317.2157	318.7560
318.1745	320.6072
318.5110	320.7394
319.0015	320.7185
319.5888	321.1644
319.7079	321.4766
320.0392	321.6037
320.4772	322.4101
321.9726	323.9858
322.7726	324.4850
322.8542	324.5357
324.0875	326.1034
324.1349	326.3655
325.5309	327.4700
325.5895	328.0920
325.6338	328.2093
325.8826	329.1067
326.8306	329.7799
328.1186	330.9583
328.8496	332.7610
328.9542	333.0361
329.1352	333.4360
329.5099	334.0896
329.5885	334.2922
329.6915	334.3156
330.0699	334.7547
330.1077	334.6299
331.4947	335.5939
332.0878	336.1932
333.7024	338.1072
334.3481	339.0818
334.3579	339.1966
334.5791	339.2183
334.7744	339.5993
335.5966	340.5079
336.1474	340.6886
337.1770	341.3850
337.3709	341.4153
337.8007	341.8924
338.0233	342.0127
338.8918	342.3087
342.1001	343.6796
343.5981	345.1811
343.7148	345.5724
344.3939	346.4394
344.5845	347.0518
344.7203	347.4072
344.7351	347.4655
344.9007	347.7131
345.3617	348.3762
345.8275	349.3666
345.8624	349.1788
346.4780	349.7339
347.0054	350.4283
347.0322	350.2467
347.1184	350.4278
347.7779	350.6747
349.1128	350.8028
351.7301	353.7064
352.7422	354.7563
352.8044	354.8584
353.5302	355.6159
353.5705	356.0539
353.9595	357.3203
354.1053	357.5659
354.4541	357.7654
355.9326	358.3133
355.9420	358.5136
357.8865	359.3256
358.1844	360.3523
358.2668	360.3526
358.6769	360.6489
359.4102	361.5600
359.4159	361.6178
359.5342	361.9843
359.7155	362.2480
360.0086	362.5975
360.3126	362.7348
361.3611	362.9519
362.1969	363.7837
362.7559	364.2312
363.7066	365.6398
363.7907	365.7771
365.2914	366.9399
365.5644	367.4157
367.0315	368.9903
367.0605	368.9733
368.6981	370.3806
369.3715	370.8904
369.6399	371.6928
369.8814	371.7474
370.3939	372.3214
370.3988	372.2159
371.7286	373.2937
373.7852	375.4785
374.5794	376.6961
375.9687	377.6037
376.6862	378.1123
377.2969	378.7963
377.4834	379.1915
377.9201	380.4203
378.0019	380.4918
378.0414	380.5843
378.2666	380.6582
379.1758	381.2263
379.2299	381.2564
379.4667	381.5660
379.6816	381.5278
380.1659	381.9017
380.8560	382.9737
381.0877	383.2747
383.1218	384.8329
385.7716	387.4696
385.8680	387.5791
388.1719	389.8363
388.3624	390.2064
389.3608	390.8066
389.5188	391.2401
389.9846	391.8633
391.5668	393.1436
392.2604	393.6905
392.5653	394.6835
392.5777	394.6874
392.7229	395.0216
392.9170	395.3048
393.5089	395.7961
393.6987	396.0290
396.7822	398.6508
397.2385	399.3613
397.4298	399.2521
398.3382	400.2938
398.7245	400.9922
398.8712	401.0248
399.7021	402.2083
399.8757	402.4487
400.9338	403.0320
401.2464	403.3734
401.2927	403.4149
402.3471	405.1472
402.3619	405.2156
402.3721	405.2460
403.2676	406.5581
403.2774	406.5105
403.9505	406.8856
404.0469	407.0108
404.1454	407.1882
404.6869	407.3560
405.7258	408.0360
405.7687	408.1083
406.3876	408.4464
406.4568	408.3704
407.7154	409.2245
408.8571	410.7042
408.9926	411.3200
409.5081	411.8130
410.5029	412.1645
411.1050	412.6761
411.5233	413.3908
413.4515	414.9443
414.2371	416.0290
414.2621	416.2795
414.5169	417.0961
414.9244	417.6753
414.9758	417.7397
415.0342	417.6021
415.6817	418.0016
417.0921	419.0373
417.7139	419.2795
418.2983	420.1348
419.7262	421.2002
420.5217	422.4355
423.8034	425.4209
424.3833	425.9832
425.1532	426.9551
426.4723	428.1084
427.1914	428.8450
427.4703	429.8847
427.9705	431.0156
428.3160	431.4491
429.0476	431.9312
429.8127	432.4276
430.3014	432.7167
430.7988	432.9435
431.7726	433.4825
432.3370	433.8409
432.4440	434.0167
433.1180	434.5604
434.6947	436.5129
435.0538	436.9227
437.5101	438.9882
438.9547	440.8418
438.9909	440.8908
439.7080	441.3473
440.1755	441.7849
440.9850	442.5522
441.4747	442.9689
441.8615	443.7761
441.8689	443.9564
442.0217	444.0997
442.1278	444.3833
444.5012	446.1601
445.5279	447.4980
447.3063	448.9394
447.6790	449.4750
448.0174	449.7202
448.7001	450.6920
450.3051	452.8037
450.3483	452.7665
452.0294	453.5012
452.5139	454.0583
453.6339	455.5076
453.7143	455.9102
454.9102	456.8720
455.3717	457.2975
456.0984	457.5304
456.4527	457.9855
457.1935	458.8778
457.7089	459.4230
458.3091	459.8891
458.4531	460.3737
458.5536	460.3456
458.9726	460.8176
459.6474	461.3728
460.9702	462.9984
461.0504	463.0567
461.0971	463.0588
462.3520	463.7758
462.5319	464.1730
463.2273	465.0745
464.1484	465.9667
466.1128	468.1298
466.1999	468.1148
466.7181	468.4115
466.8148	468.7259
467.0962	470.1009
467.1476	470.3212
467.1926	470.3612
467.1985	470.4606
467.2044	470.4742
467.2307	470.2850
467.6166	470.6527
468.1929	470.8829
469.2937	471.7748
470.3447	472.7663
470.7437	472.7719
471.6150	473.8072
471.8172	473.9460
473.3650	475.4808
473.5739	475.4941
474.2761	476.0835
475.1485	476.8456
476.0019	478.3124
476.0998	478.6182
476.8121	479.6853
476.8143	479.6014
477.3640	479.7563
478.6212	480.8409
478.6741	480.8554
479.1043	481.1373
480.3488	482.0040
480.6773	482.2293
481.4010	483.3292
481.4332	483.3055
484.8726	486.5888
486.3207	488.7421
486.5703	489.3101
487.0212	489.9364
487.6015	490.7058
488.1668	490.9291
488.3296	490.9956
488.4562	491.2889
489.9199	492.4094
490.0015	492.4402
490.1558	492.6649
491.8514	495.6011
492.5849	496.7246
492.6348	496.7716
493.4231	497.6261
493.4916	497.6194
493.9001	497.6497
494.3904	497.9202
495.5123	498.9073
495.7180	499.0864
496.1913	499.4846
496.8859	499.5524
497.8747	499.6100
498.7370	500.5047
498.8219	500.5832
499.1399	501.4222
499.2461	501.4495
500.0007	501.9746
500.8923	502.8465
500.9457	502.8709
501.4104	503.3064
501.5425	503.8281
501.5596	503.8373
502.5652	503.9795
503.0555	504.4800
505.4096	507.1707
506.1676	508.4653
506.4839	508.6602
507.2010	509.2065
508.0387	510.0046
508.9653	510.4657
509.3097	510.9514
510.6188	512.6045
510.6303	512.7144
510.7356	513.0689
511.4397	513.3399
512.7897	514.5529
513.6165	515.3764
513.6941	515.6782
515.1272	516.6123
515.9051	517.5040
517.4759	519.0408
519.6019	521.3631
519.7839	521.9613
520.3453	523.1062
520.5210	523.2382
521.0091	523.5634
521.5305	524.2330
521.8661	524.9595
521.9288	524.8950
521.9530	524.9335
522.0604	525.1657
522.8029	525.4607
523.0702	525.6195
523.1139	525.8095
523.1952	525.8610
524.0435	525.8932
525.4543	526.9864
526.2978	528.1965
527.3707	529.0407
527.5153	529.2719
528.1374	529.8454
528.5579	530.2378
528.6034	530.4414
530.1772	532.5248
530.3545	533.3154
530.4813	533.6036
530.5468	533.5040
531.7831	534.5056
531.8354	534.3104
533.2534	534.8607
534.5449	535.9898
534.8118	536.4683
535.0428	536.9625
535.2041	537.4579
535.3022	537.5631
535.3132	537.6171
537.7970	540.5948
537.8301	540.6393
537.8923	540.7129
537.9164	540.6491
538.2927	540.9653
538.6947	540.9470
542.3323	543.8957
542.6400	544.1787
542.8676	545.2190
544.3134	545.7818
544.4923	546.3737
544.7546	546.8976
545.3602	547.2511
545.5994	547.2547
546.6411	548.7694
547.1419	549.1481
548.7323	550.8510
549.3324	551.5272
551.1394	552.6524
551.7586	553.8955
552.2266	554.8072
552.2923	554.9368
553.5902	556.1160
555.6985	557.5327
561.5507	563.1121
561.7558	563.2733
562.5120	564.1888
562.6510	564.2504
563.1497	564.6031
563.3983	564.8784
563.5662	565.0522
563.9515	565.6396
564.1042	565.9100
565.3155	568.2747
565.4241	568.6237
565.6472	568.9123
565.8546	569.2782
566.1311	569.5039
566.9341	570.1129
567.2385	570.5513
567.2414	570.4458
567.2903	570.4468
567.7470	570.5952
569.3442	572.0202
570.1774	572.5312
570.5682	572.6346
571.4000	573.4173
571.6077	573.8765
571.6608	573.7428
573.8476	575.5658
574.9428	576.5488
575.6381	577.3796
575.7762	577.4613
576.4528	578.2061
577.5907	579.4290
577.6739	579.6755
579.1312	580.7707
580.9207	582.5738
581.7083	583.3932
583.8388	585.3542
584.9316	586.6338
585.3245	587.1738
585.4320	587.2002
585.7817	587.4488
585.9965	587.5960
586.5376	588.3882
586.6186	588.5118
587.4995	589.2164
588.1247	590.2860
588.3997	590.4620
588.4344	590.7345
589.1217	590.7294
589.5979	591.2409
590.6542	592.2904
590.7369	592.5140
592.1027	593.9240
593.7406	595.3683
594.0404	596.2473
594.1850	596.6630
594.2840	596.7918
594.2859	596.8000
594.6990	597.1383
595.2768	597.2671
596.2274	597.8111
597.0651	598.6469
597.6360	599.9358
597.7767	600.8926
597.9938	601.7680
598.3701	602.6902
599.2909	603.5085
599.6709	603.8431
601.1798	604.6844
601.3133	604.5755
601.6176	604.8108
601.8224	604.9593
603.1542	605.4108
604.0560	605.7070
604.2313	605.8851
605.0256	606.7696
606.4968	608.3366
606.9742	608.8706
609.8897	611.6584
611.9974	613.4938
612.3559	614.0689
613.8803	615.5695
614.2683	615.8596
617.5862	619.3311
618.0596	620.1887
618.1807	620.5101
618.4432	620.7514
619.0664	621.4162
621.0860	622.7879
621.9203	623.7479
622.0801	623.7346
622.4572	624.2158
622.4940	624.2585
623.4919	625.4134
623.5691	625.4173
624.1664	626.1846
624.4723	626.2464
625.0610	626.6377
626.0226	627.6722
626.1646	627.9660
627.2020	628.9219
629.7299	631.2097
629.9704	631.5066
630.4091	632.1526
631.2363	632.7450
631.4419	632.9616
632.6056	634.1553
632.7523	634.2427
633.5386	635.2400
633.8621	636.3522
634.0351	636.6030
634.1554	636.5843
635.3980	637.5892
635.6046	637.7516
635.9613	637.9009
636.5732	638.2665
638.0350	640.4228
638.0863	640.5762
638.2709	641.0162
638.5520	641.2511
639.5643	642.2148
639.9761	642.8192
640.0570	642.8445
642.5574	644.8137
642.5734	644.7284
642.8347	645.2772
644.3540	645.7585
645.4855	647.0213
645.6695	648.1474
646.0540	648.6018
646.3389	648.8406
647.8690	649.3743
648.6669	650.3652
648.7759	650.5058
650.3121	652.1658
650.4160	652.7201
650.9070	653.2841
651.9083	653.8116
654.0756	656.0597
655.3851	657.1867
655.8047	657.8944
656.6879	658.3149
656.9045	658.8340
656.9713	659.0389
657.2001	659.7596
657.5592	660.1321
657.7999	660.5958
658.8742	661.3726
658.9469	661.4082
659.4189	662.0990
660.2120	663.0903
660.4199	663.1845
660.4809	663.0703
662.2506	663.9017
663.8354	665.4844
663.9896	665.7666
666.1078	667.6048
666.4762	667.9271
666.6988	668.2766
667.4573	669.2543
668.5275	670.2242
668.7706	670.6180
668.8477	670.5597
669.7258	671.1790
670.1441	671.7836
670.2378	672.1871
670.6753	672.7945
670.7308	672.7772
672.2075	674.4300
672.3288	674.6801
672.6880	675.2387
672.7669	675.5162
672.9078	675.8056
674.5969	677.1392
675.0468	677.6674
676.4970	678.1444
676.8557	678.5667
677.0871	678.8926
678.4350	680.2626
678.7370	680.3072
679.6425	681.5988
679.6758	681.5758
680.6678	682.4804
681.7726	683.4623
682.7068	684.2227
682.8215	684.4624
683.0732	685.0263
683.1197	685.0282
684.1798	687.1780
684.2859	687.8160
684.2963	687.9198
684.4754	688.2344
684.5439	688.3943
684.6048	688.4649
684.9339	689.1326
685.0157	689.2631
685.2887	689.6054
685.8652	690.5743
685.9323	690.7285
686.1664	690.7900
686.8292	691.8375
686.9677	691.9021
687.6056	692.6195
688.0540	693.2348
689.0145	694.0959
689.1266	693.9860
689.5260	694.3720
690.3370	694.8154
690.8157	695.2974
691.3294	695.6401
691.8391	696.1695
692.9140	697.0009
693.0171	697.0429
693.0376	697.1381
693.2500	697.0885
693.4521	697.2395
694.3254	697.6982
695.6477	698.0378
695.9388	698.0001
698.0982	699.6221
698.7233	700.5923
699.4241	701.1596
703.1592	704.7889
703.2132	704.9831
705.8175	707.5451
707.2394	709.1322
709.1304	710.8141
711.4223	713.0211
711.6418	713.2428
712.2632	714.6922
712.4943	714.9295
712.6707	715.1806
713.2002	715.7900
713.8952	716.5846
714.0621	716.8331
714.2586	716.9566
714.7119	717.2213
714.8686	717.2412
716.8097	718.6112
716.8640	718.7973
717.0721	718.9300
717.3266	719.3058
717.6927	719.5967
717.8515	719.6165
718.2166	719.6856
718.7283	720.6329
718.7764	720.9979
719.1166	722.3067
719.1907	722.3611
719.6206	722.8197
719.7422	723.1482
720.1691	723.5501
721.0190	724.7746
721.2591	725.2085
721.5454	725.5005
721.5710	725.4604
721.8159	725.8303
722.7206	726.4480
723.5216	727.4420
723.8027	727.5867
724.4538	728.5228
724.4558	728.4922
725.3808	729.3749
726.3982	730.2818
726.4549	730.2203
727.7542	730.8581
728.0065	731.1206
728.6507	731.5291
728.7172	731.6480
729.3555	731.9494
729.7166	732.1441
729.8554	732.3198
732.1249	733.7197
732.2392	733.9085
732.8223	734.3971
733.0019	734.6877
733.2296	734.7657
733.9887	736.1311
734.3683	736.4730
735.4551	738.6272
735.7718	739.2696
736.0934	739.8421
736.1928	740.1343
736.2761	740.3048
736.2879	740.2118
736.9947	741.3405
737.5385	741.8318
737.9733	742.1779
738.4435	742.4788
738.6617	742.6619
739.8683	743.0746
742.7379	744.4222
744.0793	745.6602
745.8959	747.6501
746.2299	747.8470
746.6803	748.3244
747.0200	748.4695
748.4672	750.3672
748.6974	750.4080
749.2558	750.7166
749.6614	751.8811
750.5464	752.0962
751.0345	752.7476
752.1405	753.9980
753.1275	754.7499
753.5579	755.4936
753.8287	756.1528
753.9775	756.3513
754.0767	756.3926
754.4778	756.4593
754.5421	756.5226
757.6450	759.4255
758.3799	761.0040
759.9536	761.7583
760.2147	762.6313
761.6448	763.7363
761.7691	764.3704
761.8181	764.6715
761.8228	764.6255
761.9170	764.9069
762.3531	765.4143
762.4894	765.5620
763.1550	766.2071
763.4834	766.4697
763.6918	766.4885
763.7124	766.6953
764.2495	766.7269
765.1016	766.9789
766.0738	767.7108
767.1175	768.5373
768.5390	770.4808
769.9784	771.8716
770.7641	772.3576
774.2561	776.4345
774.3035	776.3409
775.1590	776.7717
775.5514	777.2763
775.9448	778.0503
776.1842	778.7751
776.5172	779.7392
776.6864	779.9825
777.1786	780.2352
777.3859	780.4818
777.5274	780.7193
779.0141	782.0541
779.0305	782.1036
779.3615	782.2858
779.4031	782.2319
779.7234	782.3724
779.9391	782.6964
780.9644	782.9891
781.6727	783.6838
782.3760	784.7869
782.4818	784.8459
783.2224	786.5622
783.8214	787.7266
783.9009	787.8106
784.4699	788.3015
784.6194	788.5188
785.3259	788.8550
786.0924	789.3688
787.2740	789.9530
788.1374	791.1558
788.3265	791.4824
788.6553	791.9342
788.8780	792.3547
788.9440	792.3834
789.8612	793.3621
790.9240	793.8702
791.2765	793.9377
791.9639	794.2671
793.1622	794.7007
793.6358	795.2505
794.2056	796.2640
794.5894	797.6085
795.3599	798.2231
798.0566	799.8748
798.4793	800.4551
801.1722	802.7410
801.6345	803.3641
803.2520	804.9624
804.5655	806.6856
804.7626	807.0014
804.9823	807.2277
805.6758	808.4893
805.7651	808.5166
806.3665	808.5790
806.6839	808.6649
807.6616	809.9357
807.7195	809.8863
809.2997	810.9798
809.5813	812.5167
809.7337	813.0242
809.8651	813.4023
810.2528	813.9765
810.3739	814.0898
810.4498	814.2559
811.3035	814.8829
811.5888	815.1148
812.2812	815.2765
812.3333	815.4354
812.5613	815.4102
814.2742	815.8024
814.5943	816.0528
814.9818	816.6260
815.4509	817.1496
815.9631	818.5643
816.5443	819.6374
816.8532	819.8927
817.1806	820.0779
818.4330	820.4347
819.1762	820.7673
819.6030	821.5833
819.7824	821.6178
820.1980	822.0304
820.5636	822.5628
822.3918	824.3607
822.4217	824.5193
823.1305	825.5355
823.3887	825.8075
823.8472	827.0673
824.0287	827.2924
824.3937	827.9822
824.4257	828.0358
826.2199	828.9310
826.2438	828.8279
826.3917	828.8034
826.4778	828.9749
828.2691	830.3505
828.5967	830.6716
829.3086	830.9636
830.4493	832.0069
831.1764	832.5782
832.8794	834.7645
832.9802	834.7822
834.3935	835.9931
835.9058	837.3199
836.5032	837.9837
836.9524	838.7906
836.9723	838.7713
837.2806	839.1733
838.2153	840.1668
838.6306	840.2950
839.1489	841.1771
839.3661	841.4071
839.8240	842.2668
840.1391	843.0527
841.1999	844.4101
841.2750	844.4674
842.9148	844.7273
843.3910	845.1931
844.2176	846.0343
846.4320	848.3151
848.9240	850.8813
849.1146	851.4154
849.4884	852.3208
849.5297	852.4405
849.6280	852.4554
849.7618	852.5827
850.1242	852.5947
850.9777	852.9603
852.4203	854.0712
854.0472	855.6662
854.0604	855.7371
854.6171	856.1429
854.7880	856.6848
854.8504	856.9412
855.5703	857.5632
855.7705	857.9739
856.0605	858.0417
858.7522	860.3201
859.7450	861.6391
860.1900	862.1460
860.2211	862.1631
860.9495	863.4301
862.5218	865.1065
862.5282	864.9033
862.7260	865.2600
863.0553	865.7573
863.7834	866.3859
864.0631	866.5892
864.5793	866.9151
865.2950	867.7645
866.7204	868.8540
867.7239	869.6301
868.3644	870.3025
869.0816	870.6933
869.5130	871.6206
869.6751	872.2445
869.9186	872.7092
869.9658	872.5915
870.2487	872.7617
870.3039	872.8413
872.1406	873.6032
874.1792	875.8620
876.7688	878.6943
876.8914	878.9977
877.8274	879.9516
878.0366	880.5699
878.8374	880.8178
880.0298	881.8447
880.6451	882.1793
881.5698	883.0651
882.3141	883.8953
883.3593	885.0259
884.6089	886.1312
884.7179	886.3908
885.1293	886.7804
885.5717	887.2443
886.4772	888.3354
886.5799	888.7441
887.7189	890.5419
887.8460	890.7654
888.0844	891.0772
889.1451	891.5970
889.1640	891.6560
889.6179	892.2069
889.8546	892.2431
890.0767	892.4344
891.0958	892.8119
891.2928	893.4634
891.8726	893.9601
893.8620	895.5245
894.2812	896.2090
