892.6650	894.4392
892.8815	895.5976
892.8959	895.5914
893.1267	896.2153
893.7560	897.3497
893.7595	897.3380
893.7818	897.3532
894.2738	897.6731
894.6196	897.6183
895.3507	897.9784
895.8920	898.2081
896.3592	898.0851
896.8875	898.7909
898.0443	899.6251
898.1658	899.9479
898.3200	900.2230
898.6286	900.8239
899.4268	901.2180
903.0404	904.8073
904.4185	906.1045
905.7354	907.6959
906.9905	908.7316
907.3910	909.1107
907.7265	909.3120
908.3143	910.0431
908.6958	910.2790
909.0513	910.8038
909.3236	911.2203
910.3868	911.9794
913.6529	915.3583
914.1303	915.6727
914.8941	916.7721
915.5531	917.5073
917.0580	918.7068
917.7424	919.9368
918.3526	921.0936
919.4278	921.5323
919.5223	921.6883
919.9966	921.9927
921.0150	922.5495
921.5513	923.2562
921.8978	923.9510
923.8902	925.7472
924.4429	926.6590
925.0250	927.0237
925.4385	927.3561
926.7985	928.2798
927.3878	928.9750
927.4939	929.3578
929.2290	930.7884
929.9409	931.5980
931.2661	933.2081
932.2117	933.9010
934.6990	936.6431
934.7533	936.8060
935.0490	937.3426
935.0703	937.2844
936.5598	938.5424
939.1963	940.7483
939.8586	942.1598
940.0573	942.7761
941.0092	943.5879
941.4820	943.7294
941.7185	943.8610
942.0211	944.1753
943.3923	944.9324
943.8425	946.1084
944.0223	946.3829
944.2907	946.6779
944.7493	947.5685
945.5656	948.2241
945.6189	948.3689
945.7445	948.6111
946.5105	948.8595
946.6460	948.9738
947.4711	949.2169
948.9056	950.5729
949.4914	950.9859
949.6834	951.2614
950.0821	951.5829
950.2645	951.7041
951.4622	953.2462
951.9285	953.6891
953.0358	954.4621
953.2299	954.8715
954.8018	956.8225
955.4142	957.5232
955.6427	957.8026
956.1154	958.5670
956.2016	958.6335
956.3085	958.8032
956.9631	959.3637
957.2986	959.3541
958.3212	960.4951
958.6296	960.5175
959.3195	961.1730
959.9211	961.5659
961.3038	962.9357
962.9069	964.9856
962.9737	965.1257
964.9579	966.5622
965.2290	967.0699
966.3305	968.0516
966.9676	969.8657
966.9932	970.0733
967.1850	970.4478
968.8187	971.8074
969.1235	971.9696
970.6813	972.6467
971.3592	972.9041
971.6341	973.4128
972.7773	974.2391
975.0864	977.1588
975.9201	977.9295
978.2971	979.9172
978.4899	980.2410
978.6105	980.5486
978.9232	980.8792
980.0324	981.4684
980.2268	981.9361
980.3549	982.3587
980.3939	982.3365
980.5451	982.4949
981.3049	983.0830
982.2151	983.8371
982.3027	984.1948
982.5311	984.1572
982.8422	984.8337
983.0322	985.2205
983.1961	985.4840
983.5536	985.8108
983.5957	985.7127
984.7776	986.4271
985.1927	987.0114
986.3533	988.1283
987.5703	989.2726
988.9876	991.4434
989.0133	991.5435
989.1267	991.7456
989.7344	992.1634
990.0255	992.2379
990.2881	992.4614
990.6652	992.7141
992.1513	993.9730
992.2161	993.9921
992.3717	994.3742
992.5302	994.4740
993.3133	995.9313
993.3622	995.9052
993.4121	995.8720
994.1413	996.7811
994.4167	997.2045
994.5540	997.5144
994.7506	997.8799
995.0031	998.1458
997.4287	999.2356
