54.3019	54.5019
54.6654	54.8378
54.8692	54.9523
55.0166	55.4441
55.0472	55.1565
55.1572	55.3118
55.2312	55.4453
55.2758	55.7267
55.4327	55.8283
55.4982	55.9013
55.9319	56.0790
56.3521	56.5490
56.4041	56.6030
56.4246	56.6975
56.4621	56.9566
56.5831	57.2017
56.8111	57.5312
56.8519	57.6029
56.9018	57.1443
57.2354	58.3944
57.3294	58.2433
57.4970	58.6149
57.5436	58.1048
57.5624	58.9722
57.6892	59.3671
57.8025	58.8846
57.8315	58.8579
58.0015	58.7088
58.1388	59.5502
58.3244	59.3480
58.3517	59.3614
58.5951	59.1947
58.6390	59.2199
58.7671	59.8772
59.0361	59.5907
59.0400	59.9501
59.1086	59.6659
59.4692	59.8218
59.7948	60.1395
59.9300	60.0456
60.2822	60.3772
60.8052	61.0052
61.1113	61.1744
61.4479	61.5627
61.4660	61.5823
61.6502	61.7329
61.8628	61.9246
62.0275	62.2275
62.3085	62.5040
62.3147	62.6468
62.5718	62.7610
62.8018	62.8831
62.8544	63.3564
62.9064	63.4810
63.0813	63.7579
63.1553	63.7084
63.4337	63.6943
63.5370	63.9026
63.8039	64.0248
64.6175	65.0481
64.6799	65.0423
64.7069	65.0036
65.1117	65.3754
65.2481	65.3827
65.8912	65.9589
66.0682	66.1504
66.9600	67.0126
67.0981	67.1665
67.2288	67.3265
67.2542	67.5863
67.3311	68.2198
67.3357	68.2524
67.3663	67.6016
67.6056	68.2853
67.6110	68.4790
67.6908	68.4209
68.0375	68.8551
68.2438	68.4539
68.4491	69.2009
68.4856	69.1340
68.5876	69.2946
68.7399	69.3108
69.5407	70.2268
69.5806	70.4038
69.6304	70.6162
69.6835	69.9404
69.9260	70.3225
70.0327	70.5288
70.0430	71.1838
70.1672	71.0543
70.2088	71.4335
70.4890	71.7142
70.5507	71.7803
70.5556	70.9211
70.7129	71.2545
71.0375	71.9846
71.1214	72.1744
71.3636	72.3186
71.4888	72.4034
71.6249	72.4172
72.1852	72.5838
72.4700	72.7293
72.4758	72.9660
72.6918	72.9264
72.8012	73.0828
73.3165	73.4052
73.3603	73.9009
73.4146	73.8191
73.4295	73.6525
73.5273	74.3576
73.5475	74.3433
73.7231	74.4715
74.0071	74.4539
74.2157	74.4642
74.4698	74.5535
74.5431	74.6996
74.8700	74.9322
74.9679	75.1679
75.2716	75.3487
75.4438	75.5709
75.4709	75.7250
75.4851	75.7692
75.4884	75.9414
75.5004	76.1074
75.6077	76.0700
75.6287	76.1896
75.6337	75.9312
75.8795	76.2087
75.9673	76.2982
76.2075	76.5063
76.3128	76.9152
76.4173	77.0819
76.5310	76.9113
76.6433	77.3010
76.9275	77.4783
77.0175	77.4594
77.4284	77.7169
77.4350	77.6371
77.6949	77.9329
77.7184	77.9077
77.8869	78.3371
77.8887	78.2961
78.0239	78.2577
78.0245	78.3015
78.5524	78.7524
78.9647	79.1494
79.2426	79.3154
79.6741	80.3261
79.7016	80.0315
79.7316	80.1999
79.7679	80.4662
79.9382	80.4441
80.3512	80.5550
81.1556	81.2345
81.3727	81.4314
81.6027	81.7162
82.0223	82.5661
82.1119	82.7695
82.1621	82.8989
82.1954	82.5137
82.2177	82.7249
82.5104	82.8258
82.5382	83.1694
82.5919	82.8781
82.8908	83.0560
82.9558	83.2467
83.6622	83.7231
83.7164	83.8120
83.8498	84.0833
83.9158	84.0432
84.3383	84.7576
84.4181	84.9705
84.5175	84.9317
84.6430	85.0644
85.1317	85.3710
85.1372	85.4358
85.3578	85.5359
85.7453	85.9053
85.7501	85.8613
85.8792	86.2363
85.9482	86.2932
86.2912	86.5431
86.4342	86.5360
86.6391	86.9417
86.7445	87.3591
86.9175	87.1206
86.9774	87.4064
86.9791	87.6303
87.1294	87.5477
87.1946	87.4831
87.3219	87.5858
87.7558	88.0952
87.8530	88.0721
87.9027	88.1475
87.9838	88.2916
88.4534	88.5255
88.9364	89.0989
89.2616	89.3459
89.7036	90.4087
89.7488	90.0181
89.7648	90.1756
89.8099	90.3246
89.8759	90.5053
89.9095	90.9259
90.0728	90.7228
90.1661	90.6705
90.4624	91.5812
90.4982	90.8512
90.7097	92.0781
90.7578	90.9912
90.9071	92.2416
90.9821	92.0191
90.9924	92.3291
91.0378	92.5218
91.2285	92.6564
91.3487	92.7240
91.4767	92.7601
91.5103	92.7364
91.6581	92.3390
92.6599	92.8097
92.9566	93.1989
93.1144	93.2595
93.7663	93.9663
94.1716	94.5219
94.3299	94.6785
94.3357	95.0181
94.3529	94.8309
94.3647	94.7295
94.4698	94.7664
94.5520	95.0625
95.1994	95.5141
95.2316	95.4674
95.8617	95.9728
96.1167	96.2624
96.4206	96.6416
96.5957	96.6728
96.7889	97.2248
96.9021	97.1865
96.9044	97.1805
96.9806	97.7075
97.0990	97.8967
97.3280	98.3227
97.4385	98.0516
97.5454	98.4641
97.5713	98.0782
97.5732	98.3655
97.8214	98.1890
97.8888	98.5174
98.6160	98.6812
98.6595	98.9180
98.7318	99.1440
98.8616	99.1329
99.1074	99.6494
99.2163	99.9594
99.2397	99.5211
99.3052	100.1350
99.4279	99.7218
99.6238	100.0862
99.8808	100.5935
99.9053	100.3214
99.9093	100.2169
100.0373	100.3374
100.3276	100.4959
100.3298	100.6900
100.5250	100.6546
100.7279	100.8958
100.8322	100.9823
101.2627	101.4206
101.4435	101.5614
101.4444	101.8429
101.5602	101.8410
101.9031	102.0688
102.2133	102.3344
102.3964	102.5244
102.5922	102.8621
102.7432	103.2090
102.7992	103.0109
102.9430	103.2043
103.1377	103.2723
103.2137	103.4430
103.5523	103.6732
103.5902	103.8065
103.8307	104.1812
103.8905	104.3272
104.1503	104.4260
104.2479	104.3757
104.5361	104.6207
104.6124	104.9828
104.6544	104.9388
104.9093	105.3722
104.9739	105.3983
105.2049	105.3798
105.4434	106.5315
105.4872	106.1720
105.5293	106.6581
105.5681	106.9799
105.5949	106.0731
105.6777	106.3590
105.6824	106.5880
105.7030	106.2871
105.8992	107.1684
106.1804	106.6342
106.1951	106.8696
106.2412	106.9190
106.2818	107.0881
106.7177	107.0747
106.9349	107.4402
107.0760	107.4072
107.1395	107.4538
107.4543	107.5476
107.5542	107.7304
108.0035	108.1077
108.2176	108.5169
108.3312	108.7114
108.3548	108.7601
109.0072	109.5856
109.0376	109.2122
109.0772	110.0833
109.1758	110.2443
109.2664	109.8290
109.2941	110.4436
109.5226	110.3558
109.5592	110.3073
109.7397	110.1391
109.9851	110.4206
110.0264	110.5418
110.1870	110.5649
110.4287	110.8624
110.6064	110.8427
110.7653	111.2066
110.8266	111.0750
111.0565	111.2482
111.5646	111.6215
111.6615	111.7492
111.9279	112.1449
111.9380	112.2415
112.2533	112.5442
112.2907	112.4337
112.3785	112.6680
112.4409	112.6480
112.4555	112.7396
112.8663	112.9336
112.9472	113.0509
113.0794	113.5912
113.1986	113.6376
113.2233	113.8221
113.2638	114.2223
113.2776	114.2572
113.4016	113.9803
113.4546	113.8505
113.5318	114.2722
113.5518	114.5149
113.8226	114.5515
113.8423	114.4607
114.5850	114.8928
114.6191	114.7496
114.7676	115.3902
114.7756	115.4062
115.0461	115.9020
115.0829	116.0968
115.2141	116.1811
115.4496	115.7305
115.4780	116.5768
115.6181	116.2088
115.6607	116.6661
115.9096	116.9039
116.1340	116.4666
116.1680	117.1007
116.5142	117.3674
116.5177	117.0982
116.8617	117.6105
117.0048	117.3043
117.0950	117.6090
117.3436	117.8440
117.5643	117.9116
118.3279	118.8137
118.3849	118.8679
118.3856	118.9307
118.8605	119.0969
119.2016	119.2873
119.4298	119.7027
119.5569	119.7858
119.7715	119.9508
120.0366	120.3545
120.1187	120.4003
120.3759	120.5367
120.6187	120.8527
120.7848	120.9678
120.8746	121.1963
121.0836	121.3116
121.0841	121.2581
121.3448	121.4019
121.7412	121.8125
121.7890	122.3580
121.8115	122.6387
121.8550	122.7266
121.9179	122.9014
122.2930	122.7535
122.4300	122.8469
122.4891	122.8379
122.5151	123.4640
122.5750	123.2165
122.7414	123.1536
122.8099	123.3662
122.9167	123.3786
123.0194	123.2798
123.3273	123.5366
123.4244	123.6203
123.4986	123.8974
123.6951	124.1891
123.7388	124.0442
123.8489	124.2741
123.9150	124.1410
124.0873	124.2859
124.4542	124.7504
124.5580	124.7909
124.8263	124.8902
124.9330	125.0219
125.1197	125.5569
125.1444	125.4292
125.2436	125.5807
125.6633	125.9007
125.8259	126.0016
126.0804	126.2480
126.2032	126.4917
126.3237	126.4560
126.6473	126.7676
126.6595	126.8163
126.8084	126.9208
127.3085	127.6345
127.4361	127.7573
127.4739	127.6614
127.8031	127.8942
127.8538	127.9511
128.0647	128.2862
128.2006	128.4020
128.7203	128.8784
128.8915	129.0915
129.2096	129.6083
129.2110	129.6096
130.0050	130.5427
130.0191	130.5710
130.0871	130.6184
130.5978	130.9635
130.5994	130.8779
130.9019	130.9954
131.2471	131.4117
131.3484	131.5993
131.4001	131.6430
131.6838	132.0189
131.7974	131.9687
131.8226	132.0405
132.2823	132.4088
132.6779	132.7931
132.7961	132.9526
133.1358	133.2871
133.2306	133.4461
133.4317	133.4995
133.5204	133.6362
133.6436	133.8952
133.6804	133.9878
134.2664	134.3726
134.3273	134.4997
134.3464	134.6216
134.3737	134.9343
134.3761	134.6262
134.5962	134.8963
134.7415	134.9585
135.0182	135.1518
135.1419	135.3468
135.4162	135.5268
135.6243	135.8087
135.8873	136.2070
135.9785	136.1823
136.1609	136.8577
136.1955	137.1390
136.2634	137.0644
136.2966	137.2772
136.3884	136.7738
136.4367	137.1753
136.5280	137.3380
137.1745	137.6350
137.2420	137.6575
137.9492	138.0770
138.1260	138.4438
138.2082	138.4675
138.5488	138.6069
138.7178	138.8389
138.7686	139.0037
139.0438	139.1596
139.1430	139.3950
139.2203	139.7928
139.2904	139.9193
139.4994	140.2721
139.5541	140.3810
139.8428	140.4346
139.9040	140.1591
140.0413	140.4188
140.1583	140.4258
140.4964	140.6301
140.8797	141.1420
140.9153	141.1746
141.0692	141.2905
141.4687	141.7654
141.5720	141.8595
142.0177	142.1653
142.0748	142.4012
142.2389	142.7486
142.4395	142.8403
142.4848	142.7455
142.4872	142.9751
142.5814	142.8853
143.0689	143.1304
143.1424	143.3424
143.4069	143.6657
143.4404	144.0952
143.5136	143.8782
143.5409	144.1051
143.7615	144.1808
143.9715	144.2275
144.1754	144.6862
144.2265	144.4923
144.4326	144.7467
144.4777	145.4694
144.5743	144.9458
144.6557	145.5857
144.7324	146.0055
144.7428	145.5825
144.9174	146.0211
145.1322	146.6166
145.2984	146.3248
145.4811	146.1371
145.5137	146.3638
145.5420	146.2667
145.6682	146.6071
146.0322	146.9285
146.0677	146.6625
146.1764	146.8312
146.2743	147.5390
146.3945	147.2802
146.4253	147.8746
146.4986	147.4038
146.5517	147.9650
146.8771	148.1159
147.1588	148.2599
147.2560	147.6701
147.4193	147.8460
147.4468	148.4693
147.5714	148.1026
147.6330	148.1239
147.9762	148.3254
148.1709	148.5902
148.3464	148.7849
148.3697	148.7567
148.4809	148.7433
149.2344	149.3139
149.7523	149.8097
149.9334	150.4262
149.9622	150.5334
150.1404	150.4706
150.2862	150.9430
150.3967	150.6662
150.4944	151.0674
150.6543	151.0307
150.9859	151.1967
151.2290	151.3630
151.3804	151.4561
151.8326	152.0543
151.8443	152.1493
152.6747	153.1505
152.6842	153.5467
152.7231	153.2215
152.8192	154.0571
152.8390	153.7333
153.0099	154.2889
153.0185	154.0473
153.0771	153.6413
153.0881	153.7222
153.3006	154.3486
153.4936	154.6974
153.5768	154.2420
153.6132	154.5744
153.8535	154.8144
153.9263	154.6075
154.2036	155.3062
154.3206	155.7253
154.4510	154.9830
154.4560	155.5728
154.6367	155.4439
154.7122	155.8910
154.7577	155.7580
154.8572	155.3452
154.9414	155.7472
155.0524	155.7777
155.7318	156.0521
155.8110	155.9765
156.0714	156.3307
156.2120	156.4117
156.5966	156.6611
156.6732	157.0240
156.7225	157.0732
157.1454	157.4929
157.1532	157.4481
157.6796	157.7357
157.8217	157.8927
157.9042	158.0738
158.8324	159.1044
158.8429	158.9584
158.9700	159.3234
158.9755	159.1429
159.1235	159.6021
159.1583	159.6347
159.3326	159.6261
160.0248	160.1626
160.3882	160.6625
160.4933	160.6420
160.7088	160.9088
160.9715	161.0474
161.0909	161.4443
161.2223	161.3745
161.2509	161.4568
161.3315	161.5177
161.3583	161.7601
161.5852	162.0608
161.6986	162.0310
161.8027	162.0397
162.1824	162.2673
162.3135	162.9097
162.4054	162.7816
162.4602	162.8012
162.4733	163.1460
162.5679	163.5117
162.5725	163.1544
162.6327	163.5555
162.7551	163.6234
163.3459	164.1912
163.3661	163.8600
163.5616	164.0419
163.6827	164.4984
163.9451	164.6179
163.9723	164.3321
163.9874	164.4632
164.0765	164.6431
164.3552	165.5980
164.3925	165.3350
164.6477	165.0996
164.7077	166.5043
164.7504	166.4075
164.7533	166.5506
164.8423	165.4165
164.9261	166.2480
165.1144	165.7890
165.1273	166.1982
165.1562	166.0228
165.1591	166.7212
165.1803	166.4164
165.3647	166.0916
165.4548	166.6746
165.5225	166.3962
165.6652	166.6579
166.5445	166.7418
166.8590	166.9109
167.0692	167.2270
167.5070	168.1447
167.5141	168.1340
167.5269	167.7689
167.6392	168.1902
167.7143	167.9552
168.1983	168.3156
168.3159	168.3669
168.4515	168.5285
168.8459	169.0642
168.9494	169.2068
169.3158	169.9296
169.3669	169.5799
169.4229	170.5535
169.4925	170.7576
169.6311	170.5813
169.6746	171.1515
169.8692	171.3850
169.8961	170.5696
169.9134	171.4198
170.2703	170.9802
170.3176	171.6349
170.4028	170.8786
170.5510	171.1030
170.6815	171.5515
170.6953	171.7594
171.0576	171.8026
171.5853	171.7910
171.8780	172.0063
171.9364	172.0423
172.0676	172.1870
172.1401	172.4456
172.2815	172.5635
172.9223	173.0298
172.9876	173.2366
173.1807	173.3139
173.2497	173.4287
173.5101	173.7960
173.5790	173.7508
173.9646	174.0572
174.2082	174.2841
174.4596	174.9860
174.5704	174.9421
174.6118	175.7314
174.6192	175.2118
174.6871	176.0659
174.6937	175.6545
174.9007	176.1231
175.0947	175.8537
175.1931	175.5409
175.4483	176.3506
175.5826	176.4120
175.5897	177.4440
175.6150	176.9372
175.6526	177.5912
175.7241	177.1797
175.7335	177.2006
175.8959	177.7397
176.0214	177.7898
176.1894	177.4640
176.2884	177.0019
176.6174	177.5188
176.7232	177.4664
176.7259	177.8879
177.0868	178.0276
177.2734	177.7140
177.5761	178.0848
178.1062	178.6259
178.1153	178.6177
178.1622	178.8539
178.1736	178.5488
178.2694	179.2388
178.6179	179.5314
178.6328	179.1288
178.7448	179.2000
178.7683	179.7164
179.0274	179.4774
179.3494	180.0118
179.3571	180.0511
179.4736	179.9583
179.5215	179.9335
180.0541	180.2303
180.5576	180.7192
180.7240	180.8341
181.3587	181.4199
181.4326	181.5036
181.8314	181.9081
181.9311	182.2841
181.9781	182.3117
182.4724	182.5643
182.6739	182.7666
182.6857	182.8109
183.0429	183.1090
183.2542	183.4919
183.4166	183.5861
183.6470	184.0214
183.6981	183.9349
183.8585	184.0630
184.1532	184.6973
184.1629	184.6942
184.1873	184.4543
184.5104	184.8117
184.6788	185.2354
184.8113	185.2495
184.8612	185.0602
184.9223	185.3216
185.2827	185.7006
185.3784	185.7276
185.3900	185.6141
185.7874	185.9123
185.8271	186.0385
186.1331	186.2282
186.5064	186.7108
186.6230	186.9392
186.7825	186.9014
186.9135	187.0591
187.0849	187.1770
187.4225	187.5681
187.4805	187.6265
187.8567	187.9312
188.0033	188.5697
188.0247	188.4994
188.0697	189.0225
188.2281	189.1952
188.2760	189.2191
188.3006	188.6166
188.3315	188.9127
188.6573	189.0796
188.8184	189.2441
189.3975	189.7113
189.4716	189.9533
189.6299	190.1902
189.7897	189.9724
189.9569	190.5481
189.9675	190.5552
190.2101	190.6390
190.7277	190.8006
190.8614	190.9543
190.8988	191.0081
191.1433	191.6031
191.1445	191.6044
191.2141	191.3975
191.6505	191.8953
191.8057	192.0259
192.1435	192.2215
192.3058	192.4351
192.6081	192.7549
192.9780	193.5149
193.0457	194.0505
193.0686	194.0815
193.2920	194.7909
193.3934	193.9343
193.4171	194.9716
193.5729	195.1169
193.5794	194.6099
193.6184	195.1435
193.8898	195.0400
193.8920	195.2895
193.9552	195.3157
193.9589	194.7079
195.0053	195.6614
195.1579	195.6427
195.2186	195.7638
195.6809	195.7978
195.8046	196.1094
195.9106	196.0982
196.0655	196.8308
196.1192	197.1104
196.1828	197.1740
196.2641	196.9525
196.3131	197.2406
196.4666	197.3673
196.6747	197.1519
196.6878	197.3022
197.3072	197.4330
197.5518	197.6053
197.8386	197.9796
198.0821	198.4643
198.0967	198.2127
198.2116	198.3244
198.3147	198.5566
198.5099	198.7268
198.6140	198.7452
198.8270	199.0270
199.0271	199.1167
199.2359	199.4846
199.4045	199.5316
199.4331	199.6237
199.6832	199.7458
199.9487	200.0681
200.3586	200.5162
200.4051	200.7719
200.4391	201.1641
200.5258	201.2861
200.5934	201.3017
200.8889	201.8263
201.0551	201.5811
201.3046	202.4279
201.4021	202.7214
201.4204	201.7583
201.4418	201.9721
201.5235	202.8892
201.5612	202.9567
201.8617	202.1993
202.0217	202.5169
202.2258	202.9245
202.3439	203.4682
202.3601	202.9018
202.4069	202.8744
202.5152	202.9876
202.5539	203.3321
202.5584	203.1981
202.7869	203.1353
203.0125	203.5620
203.0827	203.3920
203.4069	203.5631
203.5047	203.6007
203.8544	204.0673
204.0415	204.2663
204.1936	204.4927
204.2327	204.4598
204.3646	204.5993
204.7576	205.0143
204.8213	204.9697
205.1792	205.3676
205.5978	205.9574
205.6677	206.0411
205.8686	206.1697
206.2698	206.5551
206.2836	206.4541
206.6522	206.8267
206.6892	206.9580
207.0206	207.1102
207.2129	207.2729
207.2867	207.6163
207.3154	207.5750
207.4918	207.7679
207.8209	207.9070
208.1225	208.1810
208.2955	208.3685
208.8428	208.9158
208.9986	209.4931
209.0371	209.2896
209.1352	209.6589
209.2070	209.6495
210.0499	210.3376
210.1335	210.3089
210.9937	211.3591
211.1216	212.0184
211.1546	212.1937
211.1682	212.2028
211.2490	212.1296
211.2721	211.9993
211.4480	211.8147
211.5414	212.2755
212.3633	212.5633
212.8281	213.0590
212.8564	213.4634
212.9442	213.3914
213.0524	213.7313
213.1963	213.6291
213.4613	213.8590
213.5781	213.8073
213.6733	213.9552
213.7264	213.9017
214.1490	214.3058
214.1529	214.3801
214.4538	214.5919
214.4903	214.6750
214.6927	214.8003
214.7694	214.8437
215.4089	215.8495
215.4318	215.8674
215.4681	216.0000
215.8531	216.1964
216.0062	216.8168
216.0709	217.3308
216.0710	217.3311
216.1162	217.0760
216.1436	217.4318
216.1834	217.4646
216.5796	217.4633
216.9405	218.0266
217.1512	217.9704
217.2623	218.2408
217.5692	218.3554
217.6889	218.2497
217.7679	218.2673
217.8243	218.1427
218.2765	218.8073
218.3621	218.7961
218.4808	218.9257
218.5321	218.8311
218.9102	219.1739
218.9947	219.1419
219.0564	219.2240
219.2775	219.4058
219.3145	219.5830
219.3365	219.6890
219.6536	219.7467
219.8919	220.1554
220.0480	220.2106
220.0967	220.2182
220.2673	220.3586
220.4451	220.9010
220.5145	221.1435
220.5267	221.1618
220.8982	221.5630
221.0059	221.7016
221.2582	222.2296
221.3094	221.7038
221.4659	221.8510
221.5638	222.3398
221.6480	222.2033
221.6717	222.6823
221.7206	222.3195
221.7351	222.1625
221.7982	223.0382
222.0348	222.4173
222.2017	223.0241
222.3968	223.5141
222.3983	222.6949
222.5966	223.6596
222.7189	223.9496
222.7648	224.0154
222.7984	224.0277
222.8341	224.0212
223.1592	224.0302
223.8674	224.1985
224.2958	224.4302
224.3704	224.4833
224.6353	224.7660
224.7735	224.8302
225.0699	225.1280
225.1855	225.4296
225.3413	225.5707
225.6119	226.0436
225.6304	226.2502
225.7650	226.2718
225.8446	226.1712
226.0067	226.3954
226.5643	226.7563
226.6515	226.7772
226.7388	226.9205
227.0122	227.0789
227.1933	227.4430
227.2808	227.3903
227.4850	227.6927
227.5754	227.7563
227.6010	227.7470
227.7057	228.1861
227.7769	228.1576
227.8199	228.2009
228.2746	228.3441
228.4791	228.7194
228.6388	228.7441
228.8788	228.9358
229.0153	229.1753
229.2261	229.3466
229.6924	229.7531
230.0395	230.2471
230.0715	230.3215
230.1249	230.4831
230.1379	230.3740
230.8106	231.3357
230.8577	231.2448
231.0466	232.4502
231.0630	231.7289
231.1044	232.5678
231.2266	232.3222
231.2460	232.7733
231.3321	231.7020
231.4671	232.2014
231.5395	233.1320
231.6814	232.2298
231.8159	233.2624
231.9025	232.7098
232.1108	233.3219
232.3092	233.6566
232.5125	233.4267
232.6566	233.5987
232.7341	233.7627
232.9001	233.7235
233.3799	233.8551
233.5388	233.9576
234.2192	234.2969
234.3208	234.4728
234.5561	234.8828
234.5628	234.7492
234.8157	234.9335
234.9434	235.1371
234.9444	235.6101
235.0011	235.7520
235.1349	235.8573
235.3903	236.3191
235.3999	236.2518
235.5391	236.3481
235.8213	236.5323
236.0047	236.5130
236.4732	236.7140
236.4868	236.6543
236.5435	236.7689
236.9834	237.0527
237.2365	237.3682
237.3966	237.5966
237.7095	237.8485
238.1052	238.3052
238.7349	238.7925
239.8741	240.3953
239.9004	240.6104
239.9132	240.2538
239.9265	240.5410
239.9291	240.5075
240.5531	240.6809
240.5705	240.7285
240.8928	240.9822
241.0948	241.4289
241.2117	241.3674
241.2861	241.9094
241.3624	241.9105
241.4136	241.9882
241.8366	242.3241
242.0627	242.9035
242.0673	242.8056
242.1755	243.0058
242.2332	242.5339
242.2384	242.7792
242.6160	242.9180
242.8737	243.0438
242.9436	243.0569
243.2220	243.2871
243.2907	243.6263
243.3550	243.6907
243.8152	243.8812
244.4741	244.6557
244.6037	244.6920
245.1343	245.3343
245.5171	245.8211
