248.8555	249.0268
248.8806	249.1455
248.9305	249.2395
249.3013	249.4078
249.4321	249.9840
249.5249	250.2942
249.5874	251.1183
249.6302	250.5473
249.6644	250.8928
249.7693	250.3763
249.8906	251.1136
249.9062	251.6114
250.1378	251.9841
250.1544	250.9694
250.1809	251.5684
250.5668	252.4032
250.6489	252.4985
250.6732	252.5229
250.7603	251.4299
250.7929	252.0611
250.8151	252.5421
251.5255	253.4874
251.5410	252.0077
251.7792	253.8019
251.8839	253.6897
251.9295	253.6210
252.3002	253.6475
252.4289	254.0074
252.4373	254.0723
252.5216	253.4442
252.6878	254.3403
252.7846	254.3150
252.8466	254.4084
252.9161	254.3085
252.9792	254.1169
253.0920	254.4804
254.1363	254.5674
254.5788	254.8433
254.7143	254.9140
255.0976	255.3159
255.1285	255.4633
255.3023	255.4187
255.5968	255.9887
255.6501	255.8377
255.7936	256.3040
255.9212	256.1846
255.9411	256.3141
256.5681	256.7427
256.6489	257.1359
256.7956	257.3701
256.7997	256.9894
256.9279	257.4439
257.0303	257.2396
257.3973	257.6643
257.4095	257.6226
257.7837	258.0671
257.8211	258.0785
258.1451	258.2866
258.3977	258.6360
258.5593	259.1523
258.6368	259.2347
258.7428	259.4696
258.9369	259.5833
259.0195	259.5224
259.0312	259.5662
259.2451	260.0281
259.4619	259.9826
259.5204	259.7499
259.5629	260.0554
259.9638	260.1587
260.0391	260.3387
260.0524	260.2566
260.4046	260.7501
260.4518	260.7003
260.5391	261.3003
260.6846	260.8980
260.7963	261.5359
260.8395	261.2331
260.8869	261.3950
261.0096	261.4622
261.0337	261.9887
261.4369	262.1408
261.4902	261.7847
261.5184	261.8996
261.5537	262.3720
261.5918	262.1488
262.0186	262.6570
262.1170	262.7389
262.3630	262.7792
262.6679	263.0995
262.6845	263.0146
262.8525	263.2790
263.1537	263.5426
263.1992	263.5049
263.6726	263.9003
263.8065	264.1546
263.9339	264.1363
264.8315	265.1298
264.8664	265.1981
265.3316	265.4248
265.3824	265.8286
265.5261	266.1556
265.5400	266.2273
265.6179	265.9549
265.6675	265.9984
265.9293	266.3221
266.7234	267.2314
266.7521	267.2601
266.7631	266.9270
266.9524	267.1987
267.6236	267.6967
268.2012	268.4012
268.5483	268.7436
268.7770	268.8370
268.9283	269.2831
268.9311	269.3071
269.4050	269.4672
269.5524	270.0482
269.6631	270.3609
269.6666	270.3098
269.7001	269.9873
269.7737	270.4236
270.3488	270.4747
270.5268	270.6050
270.7384	271.0353
270.8224	271.0162
271.0574	271.7123
271.0982	271.9660
271.1560	272.1278
271.2906	272.1609
271.3237	272.1290
271.6943	272.2861
271.7441	272.0690
271.8600	272.2868
272.3336	272.3866
272.4136	272.6579
272.5631	272.7061
272.7662	273.1715
272.8660	273.4004
272.9182	273.5527
273.0471	273.4190
273.3280	273.5246
273.4203	273.5731
273.6240	273.7313
273.6749	273.7637
273.7613	273.9625
274.2583	274.5129
274.2705	274.5917
274.7001	274.9410
274.7095	274.8296
275.0013	275.0644
275.0841	275.2468
275.2953	276.4500
275.3412	276.1510
275.3753	276.6250
275.3917	276.5893
275.3931	276.0349
275.4749	276.9256
275.4824	276.2345
275.5404	276.5617
275.9042	277.0779
276.1150	276.6412
276.2099	277.1458
276.2137	277.0526
276.2225	276.8333
277.0819	277.3083
277.1831	277.2857
277.3405	277.3966
277.5757	277.8098
277.7417	277.8736
277.9854	278.0565
278.1292	278.4112
278.2483	278.5773
278.3539	278.6751
278.7369	278.9155
279.4690	279.6689
279.5532	279.8727
279.5937	279.7672
280.0496	280.3758
280.1089	280.3160
280.3305	280.8427
280.3776	280.7015
280.5358	280.8733
280.6025	280.9181
280.6101	281.0704
280.6139	281.8835
280.6766	281.3706
280.7854	281.9216
280.8868	281.4567
280.9885	281.8910
281.1108	281.5512
281.1353	282.0029
281.3191	281.7312
281.5758	282.7983
281.6774	282.7828
281.7867	283.7270
281.8099	282.3990
281.8157	283.5963
281.8651	282.6399
281.9638	282.5044
281.9842	283.7779
282.0614	282.8213
282.1729	282.8162
282.3078	284.0110
282.5390	283.3465
282.6692	283.6796
282.7030	283.5760
282.7674	283.6239
282.8678	284.1793
283.0048	283.7209
283.1005	283.8406
283.1880	283.8913
283.6118	284.2106
283.8046	284.2865
284.2623	284.4625
284.2954	284.4635
284.4893	284.6398
284.6029	284.6836
284.6704	284.9909
284.6796	284.9100
285.0633	285.3730
285.0644	285.2878
285.3703	285.4337
285.4510	285.5434
285.7865	286.2204
285.7925	285.9569
285.8006	285.9871
285.8897	286.2291
286.0561	286.2090
286.2404	286.6676
286.2998	286.7499
286.4776	287.1100
286.5682	287.3249
286.6010	287.6554
286.6247	287.6696
286.6741	287.1214
287.0640	287.4923
287.1212	287.5921
287.2622	287.7943
287.2882	287.6932
288.0171	288.1204
288.4115	288.9590
288.4437	289.1246
288.4866	289.2724
288.8581	289.4088
288.9191	289.6902
288.9376	289.2987
289.0969	289.5451
289.1250	289.9676
289.1383	289.9445
289.3140	290.0511
289.9370	290.3001
289.9736	290.3885
290.3111	290.4340
290.4849	290.6020
290.8333	290.9417
290.9037	291.1219
290.9788	291.6404
291.1266	292.1210
291.1708	292.2551
291.2342	292.3935
291.2575	291.9565
291.5825	292.8240
291.6946	292.9263
291.7217	292.1748
292.1439	292.6202
292.1868	292.5845
292.1947	292.8044
292.3128	293.1541
292.4972	293.1014
292.6350	293.0984
292.8271	293.4551
292.9224	293.3353
293.2341	293.5027
293.4003	293.6020
293.4399	293.7327
293.8253	293.9299
293.8397	294.0826
293.9185	294.0593
294.0842	294.2842
294.7077	295.1756
294.7842	295.2740
294.8236	295.4120
295.0131	295.3093
295.3107	295.7956
295.3746	295.6520
295.5001	296.0286
295.7223	296.1564
295.8682	296.1407
296.2464	296.5024
296.2834	296.5568
296.6033	297.0743
296.6178	297.1212
296.6881	296.9638
297.0398	297.1832
297.1725	297.2941
297.6327	297.7951
297.8030	297.9416
298.0792	298.4954
298.1259	298.2557
298.2437	298.7656
298.3573	298.5272
298.4184	298.6190
298.5266	298.9253
298.7123	298.8754
299.1786	299.5402
299.3136	299.7347
299.3319	300.1105
299.4164	300.4674
299.4804	299.9776
299.5325	300.5740
299.6343	300.1878
299.7007	300.6675
299.9707	300.2983
300.0729	300.5094
300.4419	300.9373
300.5048	300.9324
301.2007	301.4037
301.2241	301.6001
301.3952	301.9297
301.4184	301.7599
301.4629	301.6894
301.7472	302.0599
301.8871	302.2300
301.9678	302.1529
301.9789	302.1795
302.3382	302.4275
302.5239	303.4399
302.5310	303.0394
302.6099	303.8572
302.7324	304.0937
302.7399	303.9265
302.7557	304.2378
302.9363	304.4669
303.3242	304.8480
303.3970	304.5669
303.4042	304.4736
303.5180	305.0164
303.7792	305.1713
304.0390	305.3018
304.3204	304.9725
304.5814	305.2472
304.8024	305.4982
304.8164	305.2545
305.0132	305.4737
305.5483	305.6447
305.6686	305.9345
305.7234	305.9161
306.0824	306.2824
306.3348	306.4549
306.4757	306.5825
306.4781	306.7963
306.5733	307.0826
306.6634	307.1546
306.8967	307.1396
307.4412	307.5014
307.5609	307.6110
307.6641	307.8173
307.8191	307.8959
307.9713	308.0665
308.1618	308.5064
308.2045	308.5864
308.3007	308.4865
308.5997	308.6605
308.7461	308.8290
308.8375	309.2559
308.8671	309.4565
308.9031	309.3533
308.9161	309.5362
309.3307	309.4858
309.4744	309.6386
309.6960	309.8960
309.9028	310.0114
310.0639	310.5462
310.0844	310.3371
310.1866	310.4156
310.2514	310.6216
310.2520	310.8394
310.3760	310.8928
310.8314	310.9165
311.4016	311.6483
311.4243	311.6638
311.6924	313.3541
311.6967	313.4015
311.7237	312.1077
311.7510	313.5601
311.8092	313.4349
311.8137	313.7859
311.8545	312.9317
311.8681	313.5212
312.0790	314.1866
312.4246	313.3397
312.5576	314.1834
312.5694	314.4864
312.6156	314.7282
312.6335	314.3105
313.3318	315.2914
313.4500	314.1504
313.4827	314.4736
313.6283	314.1997
313.6793	315.3397
313.8480	315.7277
313.9566	315.8166
314.1242	314.9964
314.4141	315.2123
314.5340	315.1135
314.5648	316.4098
314.6715	316.5473
314.8187	316.2753
314.8593	316.3797
315.1878	317.0386
315.3878	316.8382
315.4110	317.3081
315.6704	316.2505
315.9156	316.5699
316.0708	317.6594
316.1976	317.8435
316.3176	317.4754
316.3354	318.2082
316.3433	318.2133
316.6285	318.3709
316.7215	318.0335
316.8687	317.8024
317.0472	317.8959
317.4194	318.2618
317.6146	318.5741
317.7190	318.6721
317.8498	318.2708
317.8966	319.0033
318.2512	319.1073
318.4138	318.8177
318.4257	319.0770
318.6694	319.0985
319.5321	319.5879
319.9863	320.1086
320.1828	320.2862
320.3572	320.4392
321.1950	321.2494
321.4753	321.7975
321.5530	321.8056
321.9064	322.1064
322.3985	322.7090
322.5007	322.7562
322.5827	323.0198
322.7170	322.9893
322.7462	322.9084
323.0529	323.4685
323.0939	323.6131
323.3310	323.5554
323.4077	323.6940
323.4630	323.6409
323.7799	323.9277
324.4603	324.5154
324.5350	324.7245
324.9930	325.5691
325.0296	325.2616
325.1193	325.5784
325.1972	326.0439
325.3647	325.6477
325.4413	326.4081
325.4919	326.4689
325.6745	325.9985
325.7851	326.5264
325.9945	326.8924
326.1322	327.0362
326.2234	326.5519
326.3452	327.2086
326.6513	327.0318
326.8773	327.2447
326.9490	327.6603
327.0647	327.4915
327.0702	327.7174
327.4461	327.7253
328.0544	328.2544
328.2981	328.4856
328.6796	329.5637
328.7120	329.6618
328.7885	329.4247
328.8148	329.4312
328.8243	329.4703
328.9077	329.6826
329.0439	329.5668
329.3271	329.7197
329.6835	329.8016
329.7321	329.9466
330.0894	330.2894
330.5023	330.5891
330.6684	330.8161
330.9368	331.1105
331.4836	331.5437
331.6121	331.7833
331.6345	332.0973
331.6713	332.3482
331.8291	332.5702
332.0300	332.3813
332.1166	332.9035
332.1809	332.9517
332.4382	332.9540
332.6531	333.1451
333.0033	333.2618
333.1809	333.3816
333.3745	333.4599
333.4910	333.5501
333.5771	333.8077
333.7466	333.8364
333.9075	334.5375
333.9511	334.8060
334.0294	334.8834
334.0457	334.3021
334.2386	335.0338
334.2658	334.9909
334.3858	335.0014
335.1025	335.2361
335.5116	335.6546
335.7453	335.8014
336.0429	336.0957
336.2512	336.4512
336.8545	337.1641
336.8885	337.4079
337.0657	337.2591
337.1554	337.6448
337.2360	337.6710
337.8061	337.8858
338.1077	338.1607
338.1696	338.4276
338.3117	338.4725
338.5166	338.6598
338.6645	338.7365
338.7463	339.1502
338.7587	339.0914
338.9786	339.4451
339.2088	339.9298
339.2922	339.8034
339.3039	339.6293
339.3147	339.8503
339.5344	340.0000
339.7587	340.1177
340.1390	340.2871
340.2213	340.3789
340.3799	340.4448
340.5727	340.7727
340.8101	341.0101
341.3602	341.5649
341.4401	341.7310
341.6070	341.8690
341.9569	342.1039
342.3194	342.7187
342.3575	342.8279
342.4060	343.2146
342.4852	343.2963
342.5386	342.9830
342.5844	343.0701
343.0022	343.3851
343.1632	343.3303
343.4300	343.5003
343.5693	344.0373
343.5785	343.7904
343.6817	344.0102
343.7247	344.1128
343.7805	344.1929
344.0581	344.2008
344.1589	344.3467
344.3186	344.4878
344.3683	344.9471
344.3694	344.9482
344.4144	344.6787
344.4334	344.7142
344.9039	345.0122
345.3361	345.5183
345.4583	345.5406
345.7965	346.0942
345.8564	346.0517
346.1841	346.2840
346.2357	346.5583
346.3750	346.8829
346.4428	346.7391
346.5028	347.2520
346.6654	347.3467
346.7191	347.3421
346.9252	347.2372
347.6821	347.7755
348.0733	348.3857
348.0976	348.6998
348.1004	348.5293
348.2274	348.7873
348.6011	348.9648
348.8166	348.9248
349.1620	349.3763
349.3476	349.4527
349.4341	349.6204
349.5070	349.8034
349.7240	349.8155
349.9821	350.0848
350.2859	350.4830
350.3241	350.4734
350.3886	351.1936
350.3930	350.9821
350.4340	351.2173
350.5315	351.2881
350.8126	351.2991
351.2859	351.3974
351.5688	351.7118
351.7440	351.8279
351.8898	352.3185
351.9239	352.2488
352.1483	352.6217
352.2127	352.3897
352.3997	352.8767
352.5363	352.7955
352.6534	353.2017
352.8731	353.4144
352.8993	353.2390
353.0145	353.9570
353.0344	353.7115
353.1256	354.0298
353.2504	353.5504
353.5462	354.1381
353.5972	353.9699
353.7826	354.0464
354.1157	354.6923
354.1560	354.3252
354.1694	354.3497
354.3715	354.9743
354.4011	354.8360
354.4268	355.7577
354.4848	355.1141
354.6566	355.5627
354.7792	356.0564
354.8350	355.5155
354.8428	355.6321
355.0832	355.5838
355.1492	356.0975
355.1910	356.1566
355.3367	356.2012
355.4410	355.8749
355.4567	356.1775
355.4983	356.1805
355.9385	356.2910
356.2139	356.5347
356.2395	356.7441
356.2944	356.7174
356.3507	356.5628
356.4759	356.7293
356.8399	357.0095
356.9734	357.3810
356.9868	357.3877
357.4731	357.7333
357.4967	357.6684
357.6012	357.8120
357.8021	358.0362
357.9779	358.2725
358.0422	358.3287
358.1871	358.4909
358.3461	358.6548
358.3579	358.7372
358.7198	359.1215
358.8079	359.0273
358.9076	359.1201
359.0181	359.1595
359.3194	359.4906
359.4050	359.6478
359.9180	359.9800
360.0448	360.1535
360.2779	360.3449
360.5323	360.8292
360.5494	360.6920
360.6928	361.1022
360.7216	360.9888
360.7921	361.4437
360.9117	361.4288
360.9747	361.4592
361.8526	362.1140
361.9185	362.2189
361.9889	362.3574
362.1336	362.4500
362.1821	362.4381
362.7393	362.9393
363.3920	363.6322
363.5518	363.6909
363.8673	363.9566
363.9559	364.1191
364.0496	364.4201
364.1252	364.3966
364.5120	364.7120
364.7861	365.4769
364.7899	365.2814
364.8231	365.3919
364.9360	365.6351
365.0713	366.1618
365.1805	366.3127
365.2588	365.7674
365.2716	365.8112
365.3096	366.1785
365.7851	366.2880
365.9739	366.4609
366.0571	366.4556
366.1180	366.4711
366.1300	366.4519
366.1594	366.8045
366.5049	367.1810
366.5929	366.9755
366.7443	368.0949
366.7836	367.8956
367.0502	367.4473
367.0771	368.1541
367.1297	369.0100
367.1330	369.0156
367.1395	368.5717
367.1787	368.6504
367.3351	368.0790
367.6108	368.9549
367.6468	369.6023
367.6911	369.6422
367.7243	369.1282
367.8747	368.7591
368.5494	370.2637
368.6797	369.2805
368.6827	370.3859
368.9100	370.5538
368.9591	370.4587
368.9677	369.9228
369.2208	370.5107
369.2359	370.0478
369.2623	369.8689
369.8088	370.4535
370.1273	370.9201
370.2020	370.6958
370.2899	370.9159
370.3305	372.0159
370.4835	371.8796
370.5738	372.4506
370.5980	371.3610
370.6459	372.5971
370.9530	372.1090
370.9899	372.0626
371.0248	371.8432
371.0452	371.8870
371.2701	372.6794
371.5716	372.6628
371.7094	372.9816
371.7296	372.6167
371.7783	373.1241
371.8381	372.5990
371.8874	373.4720
371.9614	373.7354
372.0304	374.0534
372.2238	373.1853
372.2405	373.8498
372.2698	373.5879
372.5407	374.2194
372.5790	373.1762
372.7208	373.6452
372.8542	373.3842
372.9854	374.3804
373.4587	374.4173
373.5238	374.6986
373.5322	374.3698
373.5501	374.4567
374.0445	374.5103
374.1719	375.1212
374.2304	375.5096
374.3212	374.7573
374.3684	375.0138
374.5607	375.5263
374.5853	375.6849
374.7474	375.7519
374.9902	375.5859
375.0450	375.7454
375.6904	375.8896
375.7622	375.9389
376.5303	376.8991
376.6070	377.1166
376.7150	377.2403
376.9719	377.1847
377.1805	377.4852
377.1949	378.1138
377.2593	377.7095
377.3589	378.3809
377.4390	378.6212
377.5584	377.8366
377.5812	378.1477
377.8145	379.2179
377.8591	379.0533
377.9879	379.4152
378.2019	379.5905
378.2323	378.9111
378.4135	379.7356
378.6523	379.3534
378.6844	379.6813
378.8394	379.9268
378.9817	379.9405
379.5729	379.9740
379.8678	380.4792
379.9572	380.7024
380.1590	381.4711
380.2506	380.5683
380.2950	380.9708
380.3419	380.7466
380.3800	383.0888
380.4887	381.1159
380.6118	381.9240
380.6180	383.8756
380.6213	383.8842
380.6902	384.0355
380.7839	382.9253
380.8549	381.5148
380.8634	381.7422
380.8666	384.3814
380.9586	384.0848
381.0069	384.5569
381.0816	384.6423
381.3801	384.9699
381.3815	384.9714
381.5918	385.1868
381.8292	384.4043
381.8430	382.7966
381.9805	383.5778
382.0094	383.7426
382.0462	383.8487
382.0952	385.7340
382.2363	384.1784
382.2365	385.8635
382.3337	384.1872
382.3999	385.9839
382.6226	386.1285
382.8254	384.0031
383.0933	385.8014
383.5549	386.1538
383.6739	385.6579
383.6769	384.8777
384.1188	386.1705
384.1329	385.4535
384.5696	386.0283
384.8428	387.2872
384.8803	386.4590
384.9611	387.4687
385.1088	386.2882
385.2038	386.2666
385.4642	387.8796
385.4711	386.5219
385.6106	387.3711
385.6344	388.0012
385.7298	386.4544
385.9814	386.6806
386.2895	388.0069
386.3156	388.4021
386.5287	388.2339
386.5417	388.5121
386.8602	388.3408
386.9435	388.5850
386.9808	388.6388
387.1460	388.2440
387.1519	388.5048
387.4744	388.2156
387.9384	388.8859
388.6050	389.0318
388.6874	389.1938
388.7378	389.1607
389.2124	389.4124
389.6507	389.8356
390.0950	390.2950
390.5332	390.7158
390.7117	390.9007
390.7123	390.8713
390.9478	391.1478
391.4564	391.7518
391.4958	392.2958
391.5463	392.4725
391.6018	392.4996
391.8609	393.2121
392.0259	392.9153
392.0336	393.1616
392.1675	393.1954
392.2371	393.1034
392.4915	393.3982
392.6552	393.7697
392.7280	393.3348
392.7602	393.5096
392.7737	393.8307
392.9934	394.3732
393.1647	394.4433
393.2260	394.5593
393.5668	395.0368
393.5822	394.0263
393.9270	395.3591
393.9639	395.5645
394.1728	395.3119
394.2293	395.6635
394.2512	395.0347
394.3168	395.0239
394.5649	396.0624
394.7661	396.2802
394.9941	396.4660
395.0526	395.5486
395.3494	396.5713
395.3637	396.7597
395.3991	396.8421
395.8646	397.2484
396.0006	396.5625
396.2449	396.9093
396.4074	397.4309
396.4552	397.1442
396.5174	397.3850
396.7340	397.2093
396.8456	397.2448
397.0843	397.4163
397.4363	397.4968
397.5445	397.6553
397.8534	397.9848
397.9954	398.1395
398.6868	398.7706
398.8056	398.8609
399.5918	399.8486
399.7350	399.9214
399.9965	400.0953
400.3084	400.4417
400.6703	400.9417
400.7547	400.9859
400.7773	401.1696
400.7804	401.2227
401.2308	401.3071
401.2684	401.3548
401.5951	401.8988
401.7085	401.8615
401.8104	401.9474
402.3308	402.3929
402.4628	402.6315
402.4741	402.7528
402.7581	403.1276
402.7721	402.9507
402.9090	403.0971
403.1918	403.2821
403.3025	403.3578
403.6908	403.8980
403.7099	404.0488
403.7783	403.9478
404.1738	404.3738
404.4810	404.8098
404.6134	405.0642
404.6785	405.0468
404.7045	405.2040
405.0294	405.1941
405.0766	405.4470
405.2935	405.4493
405.3849	405.4792
405.5487	405.8581
405.5795	405.6814
405.7279	405.8449
406.0506	406.4174
406.1457	406.6319
406.2791	406.7580
406.3220	406.7836
406.7701	406.8884
407.0171	407.2804
407.0471	407.1737
407.6746	407.8234
408.0775	408.3030
408.2495	408.3942
408.6816	408.8139
409.0537	409.2537
409.3146	409.5146
409.6609	409.8615
409.6702	410.1228
409.7122	410.2310
409.9343	410.2830
410.2122	410.4287
410.2429	410.6263
410.3518	410.6565
410.4223	410.7739
410.7921	411.0587
410.8882	411.1092
411.1127	411.2446
411.3074	411.4228
411.3735	411.5635
412.2079	412.4079
412.5164	412.8615
412.5737	412.7472
412.6600	412.9277
412.6920	412.9852
413.1497	413.3390
413.1855	413.4623
413.8889	414.2745
413.9608	414.4095
414.1346	414.6761
414.2090	414.5143
414.4243	414.8632
414.6493	414.8961
415.0893	415.2077
415.2094	415.3847
415.2675	415.4633
415.4702	415.5898
415.4748	415.6018
415.6444	415.9241
415.6515	415.8792
416.0149	416.1717
416.3706	416.4343
416.6065	416.9381
416.7581	417.3659
416.7603	417.3716
416.7947	416.9965
417.1896	418.7377
417.1938	418.1818
417.2558	417.7340
417.2652	417.7262
417.4026	419.0168
417.5779	418.8897
417.5956	419.3812
417.6098	419.4947
417.6683	419.0879
417.8305	419.0762
417.9185	419.7982
417.9663	419.8355
417.9769	419.2631
418.2492	419.9940
418.7159	419.3209
418.7826	420.2234
419.2955	420.5087
419.3301	420.4058
419.4436	420.5025
419.5824	420.5209
420.2671	421.1289
420.3200	421.1924
420.6610	420.9837
420.7118	421.9324
420.7543	421.8083
420.7672	421.9608
420.8148	421.2007
420.8255	421.2184
421.2124	422.5317
421.2125	422.5318
421.5475	422.0102
421.6999	422.6187
421.7229	422.2165
421.8050	423.3033
421.9380	423.4093
422.1266	422.7334
422.2170	422.7966
422.2516	423.1823
422.2947	423.3449
422.4107	423.7981
422.5590	423.1750
423.0152	424.0708
423.0392	423.4654
423.0982	424.0688
423.2133	424.3152
423.4619	424.4190
423.5415	424.4738
423.6454	424.3960
424.4194	424.6266
424.4215	425.4309
424.4369	424.8805
424.4795	425.5284
424.6731	425.0563
424.7154	425.6234
424.7959	425.7150
424.9836	425.7252
425.1045	425.8329
425.1749	426.0673
425.6154	425.8892
425.7211	426.0950
425.7300	425.9535
426.0107	426.1492
426.4420	426.7870
426.4817	426.7075
426.6161	427.1375
426.6285	426.9849
426.6923	427.1098
427.6459	428.1203
427.7427	427.9015
427.8287	428.7180
427.8733	428.3619
427.9054	428.4826
427.9201	429.1250
427.9202	429.1250
428.2088	429.3292
428.3813	429.3609
428.3848	429.4138
428.4016	428.9168
429.0659	429.3578
429.3452	429.4978
429.3780	429.6439
430.2257	430.4605
430.3908	431.2689
430.4803	431.2679
430.5004	430.9282
430.5119	431.8161
430.5731	431.4990
430.6017	431.5554
430.6980	431.6000
430.8315	431.8131
430.9153	431.7187
430.9764	431.6379
431.3478	431.8366
431.4743	431.7820
432.0976	432.2016
432.1607	432.4777
432.2228	432.3848
432.4479	432.7635
432.4740	432.6778
433.1492	433.4929
433.2055	433.5584
433.5400	433.7110
433.6413	433.8762
433.9070	434.0993
433.9673	434.1155
434.1788	434.4318
434.2325	434.5503
434.4043	434.6963
434.4733	434.6721
434.4762	434.7078
434.9828	435.2248
435.0011	435.3939
435.0052	435.3561
435.4891	435.6891
435.8204	436.4158
435.8351	436.0046
435.8848	436.5149
436.0102	436.6444
436.0265	436.3565
436.1197	436.6554
436.7251	436.7822
436.9533	437.1492
437.1052	437.3972
437.1283	437.2753
437.2687	437.3811
437.7294	437.7970
438.1336	438.2841
438.3243	438.5149
438.5203	438.7203
438.7360	439.1276
438.7384	439.3847
438.7470	439.1376
438.9449	439.4009
439.0786	439.3748
439.3904	439.5829
439.4469	439.8373
439.5978	439.7505
439.7061	440.0610
439.9316	440.5362
439.9435	440.4482
440.0488	440.2237
440.3365	440.8284
440.3366	441.2467
440.4088	441.3184
440.4824	440.9869
440.5800	440.8666
440.7760	441.4487
440.8885	441.1606
441.1231	441.3630
441.2515	441.5591
441.3127	441.5080
441.6399	441.8663
441.7462	441.8933
441.7874	442.2244
441.8559	442.2306
442.2879	442.4604
442.8020	443.0447
442.9690	443.2201
443.0155	443.1916
443.1134	443.3466
443.4695	443.5670
443.5180	444.9089
443.5707	444.6964
443.6360	445.5175
443.7260	444.6581
443.7528	446.0663
443.8001	446.3160
443.8149	444.8074
443.9336	446.2773
443.9680	445.1630
444.0106	445.0288
444.0743	445.9440
444.1713	445.5636
444.2548	446.9231
444.3938	446.1356
444.4042	447.0447
444.4077	446.2498
444.4762	445.8898
444.5794	447.0125
445.2875	447.5365
445.2917	446.8580
445.6164	446.9376
445.6463	447.6421
445.7843	447.8177
446.0430	447.0266
446.2969	448.1401
446.3395	447.3907
446.6295	447.5758
446.6393	448.3097
446.7211	448.3281
447.2961	447.9307
447.5451	448.2312
447.6394	448.1449
447.6817	448.6630
447.7755	448.4549
447.8725	448.5219
448.4507	449.0001
448.4909	449.0261
448.7820	449.0326
449.0775	449.1532
449.1353	449.2015
449.4556	449.5431
450.0768	450.3527
450.1874	450.3673
450.2609	450.5397
450.3712	450.4802
450.5111	450.5947
450.6682	450.9425
450.7940	451.0682
451.1222	451.1835
451.1923	451.3923
452.0625	452.4628
452.1913	452.4908
452.2063	452.6118
452.2462	452.7127
452.3871	452.6256
452.6842	452.9518
452.7231	452.8298
453.3160	453.4308
453.3358	453.5833
453.9572	454.4072
453.9943	454.4453
454.1533	454.4388
454.3930	454.7559
454.4325	454.5802
454.5227	454.7426
454.5425	454.7149
454.8843	454.9823
455.0090	455.2097
455.2083	455.2623
455.3343	455.5343
455.8070	455.8807
455.9601	456.1856
456.0640	456.3274
456.3222	456.3935
456.5047	456.5803
456.6194	456.9395
456.6327	456.9861
457.4074	457.6728
457.4237	457.7553
457.5196	457.8980
457.7964	457.9177
457.8426	458.8168
457.9122	458.4939
457.9415	458.9468
457.9644	458.5828
458.1416	459.3948
458.1973	459.0811
458.2130	459.4847
458.6753	459.6593
458.7327	459.1618
458.8511	459.8959
459.0204	459.6938
459.2008	460.0124
459.2818	459.7256
459.4335	459.7279
459.7406	460.1061
459.8708	460.3653
459.9336	460.6266
459.9825	460.2142
460.0512	460.4643
460.1651	460.7576
460.5343	460.8292
460.6864	460.8127
460.9186	461.0501
461.0806	461.3368
461.1485	461.3316
461.7397	461.9163
461.7539	462.6541
461.8388	462.8432
461.9049	462.9282
461.9513	462.7505
461.9590	462.9610
462.0557	462.9216
462.8461	463.1747
463.0708	463.2095
463.0989	463.3669
463.4503	463.6503
463.7251	463.9251
464.1334	464.3011
464.1795	464.4230
464.4854	464.6614
464.4894	464.9394
464.5536	464.9233
464.6560	465.5539
464.7391	465.3611
464.8842	465.4023
465.0742	465.4895
465.1330	465.5497
465.1471	465.8602
465.1537	465.9717
465.2463	465.7297
465.6974	465.9486
465.8662	466.2472
465.9567	466.1956
466.2562	466.3151
466.8563	467.0563
467.6575	468.3314
467.6843	468.4453
467.7203	468.4813
467.7530	468.4311
468.2684	468.5790
468.6348	468.9037
468.7593	468.8972
468.9290	469.1749
469.0362	469.1609
469.3213	469.3904
469.5058	469.5686
469.5808	469.6998
469.6065	469.7159
469.7429	470.1290
469.7492	470.1690
469.8848	470.3492
469.9570	470.8532
470.0977	471.0905
470.1523	471.1510
470.2673	470.6029
470.6428	471.0375
470.6623	471.2774
470.6791	471.7576
470.7088	471.7774
470.7363	471.1276
471.1274	471.6296
471.1700	471.9853
471.3867	471.7820
471.6600	472.0397
471.7896	472.4746
472.0504	472.7575
472.0890	473.3376
472.1200	473.4086
472.2116	473.1056
472.2443	472.7700
472.4494	473.5239
472.5524	473.5972
472.7531	473.5159
472.8958	473.3998
473.0322	474.0696
473.0936	474.0038
473.5598	473.9992
473.5650	474.2712
473.7348	474.1907
474.0469	474.2622
474.2989	474.4567
474.3184	474.4403
474.6785	474.7478
474.9764	475.0741
475.3091	475.4700
475.4781	475.5606
475.8239	475.8795
476.1056	476.2798
476.6361	476.6930
476.7933	476.9933
477.0780	477.2785
477.1238	477.2872
477.4989	477.5588
477.5929	477.9438
477.7369	478.5044
477.7425	478.0218
477.7592	478.5211
477.8716	478.4719
478.0457	478.2840
478.3350	478.5718
478.6283	478.7346
478.7629	478.8457
478.9855	479.4288
478.9960	479.2590
479.1398	479.3137
479.2714	479.6134
479.5010	479.6225
479.6321	479.9872
479.6507	479.8596
479.8489	479.9976
480.0981	480.2203
480.2673	480.4133
480.6570	480.8135
480.8756	481.0343
480.9604	481.1052
481.0644	481.7330
481.1031	481.7948
481.2547	481.8595
481.2620	481.9754
481.3861	481.6850
481.7792	481.9443
481.9346	482.0549
482.0487	482.3880
482.0984	482.4092
482.1115	482.5886
482.1575	482.4108
482.4532	482.6798
482.5632	482.9086
482.5776	483.2011
482.7107	483.1063
482.9193	483.6611
483.0193	483.7692
483.1473	483.8600
483.1638	483.7850
483.1933	483.5861
483.3439	484.0423
483.4199	483.9835
483.5208	483.8984
