906.5601	908.8887
906.6637	908.8613
907.8968	909.6218
907.9321	909.7712
908.2428	909.9140
909.1798	910.6940
909.4254	911.3751
909.8033	912.4432
910.3913	913.0767
911.2293	913.3192
911.8979	913.6438
912.5762	914.1435
913.8782	915.7403
915.5781	917.7519
915.5996	917.8457
916.3503	918.4380
917.4222	919.0731
918.2685	919.8349
918.5719	920.5474
918.7847	920.9485
919.2706	921.9837
919.3630	922.0140
919.6524	922.2472
920.0790	922.3726
920.7487	922.7228
921.1964	923.4080
921.2969	923.7749
922.1714	924.3688
922.3644	924.5056
923.2090	925.1335
923.6435	926.1596
923.6781	926.3550
924.3202	927.2520
924.3460	927.3357
924.6766	927.4369
924.7685	927.7301
924.7812	927.5405
925.9246	928.9684
926.0378	929.1352
927.2350	930.1790
927.5238	930.3396
928.7533	930.8744
929.5940	931.6521
929.8087	932.1563
929.9552	932.4883
930.4475	933.2082
930.7857	933.8001
931.3687	934.0703
932.2224	934.4164
932.2739	934.3106
932.9826	935.3708
933.2862	935.6492
933.8858	936.0277
934.0393	936.1261
935.6588	937.1871
936.5304	938.0370
937.3859	939.1422
937.8392	939.9750
938.2584	940.6326
938.3634	940.9172
938.5258	940.8174
939.3236	941.2667
940.0682	942.2790
940.6760	942.7599
941.1294	942.8680
941.6558	943.3631
941.8189	943.6792
942.4455	944.5622
942.5770	944.7021
942.8664	944.7583
944.8373	946.6459
944.8531	946.4603
945.7296	947.8936
945.8075	948.0090
946.1258	948.9385
946.4216	949.3155
946.5858	949.4773
947.8773	951.7025
948.1338	952.0549
948.1784	952.1441
949.8063	953.1331
950.6393	953.5091
951.3212	954.1753
951.5224	954.5695
951.6225	954.7659
951.6979	954.9434
951.9211	955.3740
952.4433	955.8890
952.6804	956.1248
952.9319	956.2527
953.7770	956.7429
954.1903	956.6552
956.2508	957.9953
956.2978	958.0898
956.7601	958.5286
956.7740	958.5070
957.5716	960.3636
958.2300	960.7821
958.4947	960.9700
959.4332	961.4169
960.2808	962.5116
960.3076	962.5977
960.4774	963.0063
960.8229	962.9314
961.9764	963.7422
962.8217	964.7884
963.0483	965.2027
963.1492	965.1107
964.0024	965.6916
966.6654	968.4654
966.6706	968.5313
967.2228	968.8581
967.4525	969.8407
968.2370	971.0377
968.2993	971.0365
968.8379	971.2503
970.1810	972.1288
970.6678	973.0432
971.3826	973.2535
975.2463	976.8729
975.8425	977.9814
976.0632	978.3018
976.0820	978.4106
976.1535	978.3460
979.4135	981.2343
979.6117	981.4296
980.2465	981.7587
981.2123	983.1776
981.2275	982.9700
981.4944	983.2294
982.0567	983.6058
982.6389	984.7549
982.6451	984.8707
982.6959	984.8856
986.8707	988.8896
987.4268	989.3252
987.7707	989.4223
988.8066	990.6400
989.8224	991.6741
989.8661	991.5619
990.7037	992.4948
992.2858	993.9012
993.2710	995.0241
993.5762	995.5223
994.4248	996.1504
994.9769	996.7478
995.2067	997.2558
995.3020	997.4157
995.8002	998.0221
996.1448	998.1291
997.1511	998.8072
998.0145	999.9155
998.1119	999.9190
